"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"15","Ancient Stirrings",90,23,93,127,73.2,64.6,80.7," 21 Green Tron 
 2 Hardened Scales 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_bcs8995 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_kePs 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Jositoshekel 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_bonsheen 
 https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1412509955#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1412509955#deck_SuperCow12653 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1512509961#deck_Newguy29 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2312504217#deck_hunt32 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504308#deck_bonsheen 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_Jositoshekel 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_Eventwin_ 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0612508225#deck_Jositoshekel 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0912508251#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0912508254#deck_karatedom 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509932#deck_KarmageTSH 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509935#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1712509976#deck_The_M_Nurse 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1912512365#deck_KarmageTSH 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-2012512369#deck_bomberboss 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-2012512375#deck_bonsheen 
","Vincent Proce","G",1,"Sorcery","ROE",0.2,3.1,3.9
"16","Ancient Ziggurat",4,1,3,4,75,19.4,99.4," 1 5 Color Humans 
"," https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2812504263#deck_MinCash 
","John Avon","",0,"Land","CON",0,0.1,4
"17","Anointed Peacekeeper",2,1,5,8,62.5,24.5,91.5," 1 Mono White Taxes 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Bobette- 
","Tia Masic","W",3,"Creature","DMU",0,0.1,2
"18","Arbor Elf",28,7,28,37,75.7,58.8,88.2," 7 Gruul Midrange 
"," https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_OrnatePuzzles 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_Ovinize 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2712504255#deck_Spanish Elephants 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2812504263#deck_OrnatePuzzles 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504308#deck_kbol_ 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509939#deck_OrnatePuzzles 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1912512365#deck_OrnatePuzzles 
","rk post","G",1,"Creature","WWK",0.1,0.9,4
"19","Arboreal Grazer",138,35,143,187,76.5,69.7,82.4," 31 Amulet Titan 
 2 Breach Titan 
 2 Omnath Scapeshift 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_dtierplayer 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_SargonVito8 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_FalseMufn 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_PuntThenWhine 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Succulent 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_pete2fiddy 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_Bob49 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1412509955#deck_Moniz0801 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1512509961#deck_Flawlxss 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2212504209#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2212504213#deck_TerminalJustice 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2312504223#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2612504248#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2712504255#deck_midwestmages 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2812504263#deck_midwestmages 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504305#deck_Lux_Solis 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504305#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504308#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0312504312#deck_gurig 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0312504315#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0412508211#deck_Lux_Solis 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_Folero 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508221#deck_gurig 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0612508231#deck_Lux_Solis 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0912508251#deck_Moniz0801 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1012508261#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1112509929#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1312509949#deck_UnstableVuDoo 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1712509979#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1812512355#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1812512355#deck_HouseOfManaMTG 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1912512361#deck_Mistakenn 
","Jason Rainville","G",1,"Creature","WAR",0.3,4.7,3.9
"20","Arcane Proxy",8,8,42,56,75,61.6,85.6," 8 Footfalls 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_AHubbard 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_Erik157751 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_Onimanu 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck__EvaNs 
 https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_JV_7777 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2612504248#deck_brainstormlocked 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2912504273#deck_LarryFields1990 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0312504312#deck_Erik157751 
","Kekai Kotaki","",7,"Artifact,Creature","BRO",0,1.1,1
"21","Arcbound Ravager",12,3,11,15,73.3,44.9,92.2," 3 Hardened Scales 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_kePs 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2312504217#deck_hunt32 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1612509972#deck_madechai 
","Carl Critchlow","",2,"Artifact,Creature","DST",0,0.4,4
"22","Arcbound Worker",3,2,8,11,72.7,39,94," 2 Hardened Scales 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_kePs 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1612509972#deck_madechai 
","Darrell Riche","",1,"Artifact,Creature","DST",0,0.3,1.5
"23","Architects of Will",84,21,104,147,70.7,62.7,78," 21 Blue Living End 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_Oscar_Franco 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_MTGBananasack 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_MdvWin 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_Alakai 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_AlphaBlade 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_MeninoNey 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_hopeof130 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_lokman120 
 https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_MeninoNey 
 https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_hopeof130 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_Drugo 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1412509955#deck_MeninoNey 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1412509955#deck_eggybenny 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1512509961#deck_burnt_taco77 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2612504248#deck_karatedom 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2712504255#deck_karatedom 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508214#deck_Violent_Outburst 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508221#deck_Lord_Beerus 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0612508225#deck_Schiaveto 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509932#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509935#deck_That0neKid 
","Matt Stewart","B,U",4,"Artifact,Creature","ARB",0.2,2.8,4
"24","Archive Trap",16,4,15,20,75,50.9,91.3," 4 Mill 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1512509961#deck_Unknowless 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2312504223#deck_tibalt_of_red_sub 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504305#deck_tibalt_of_red_sub 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1612509972#deck_Tieig 
","Jason Felix","U",5,"Instant","ZEN",0,0.5,4
