"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"11","Archon of Cruelty",4,1,3,5,60,14.7,94.7," 1 Reanimator 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#icteridae_- 
","Andrew Mar","B",8,"Creature","MH2",0.1,1.7,4
"12","Arid Mesa",16,9,32,45,71.1,55.7,83.6," 3 Burn 
 2 Hammer Time 
 1 Hollowvine 
 1 Naya Saga 
 2 WURG Blink 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#romerito_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#rulleboren_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#laplasjan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#larkblue_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#mrjaceone_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#pacoelflaco_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#hiyarako_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#rixxen_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#frakom_- 
","Raymond Swanland","",0,"Land","ZEN",0.4,15.5,1.8
"13","Asmoranomardicadaistinaculdacar",4,1,4,5,80,28.4,99.5," 1 Hollowvine 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#larkblue_- 
","Ryan Pancoast","B,R",0,"Creature","MH2",0.1,1.7,4
"14","Azusa, Lost but Seeking",12,6,19,29,65.5,45.7,82.1," 6 Amulet Titan 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#sharkcaster_mage_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#manavonrx_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#capriccioso_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#blj_- 
","Todd Lockwood","G",3,"Creature","CHK",0.3,10.3,2
"15","Blackcleave Cliffs",22,8,25,36,69.4,51.9,83.7," 1 Grixis Midrange 
 1 Grixis Monkey 
 2 Jund Saga 
 1 Mardu Midrange 
 1 Rakdos Midrange 
 2 Rakdos Saga 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#jbtwist_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#jedgi_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#hnmagician_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#cdegan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#mafs_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#avocadotoast_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#micancona_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#bomberboss_- 
","Dave Kendall","",0,"Land","SOM",0.6,13.8,2.8
"16","Blacksmith's Skill",1,1,4,5,80,28.4,99.5," 1 Hammer Time 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#flxex_- 
","Jason A. Engle","W",1,"Instant","MH2",0,1.7,1
"17","Blast Zone",1,1,3,5,60,14.7,94.7," 1 Amulet Titan 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#manavonrx_- 
","Chris Ostrowski","",0,"Land","WAR",0,1.7,1
"18","Blazing Rootwalla",4,1,4,5,80,28.4,99.5," 1 Hollowvine 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#larkblue_- 
","Jokubas Uogintas","R",1,"Creature","MH2",0.1,1.7,4
"19","Blood Crypt",34,15,49,68,72.1,59.9,82.3," 1 Grixis Midrange 
 1 Grixis Monkey 
 7 Grixis Shadow 
 2 Jund Saga 
 1 Mardu Midrange 
 1 Rakdos Midrange 
 2 Rakdos Saga 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#oscar_franco_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#jbtwist_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#soulstrong_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#jedgi_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#ilsecco_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#boland_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#hnmagician_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#cdegan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#masonboy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#mafs_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#avocadotoast_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#hodortimebaby_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#bryzem_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#micancona_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#bomberboss_- 
","Rob Alexander","",0,"Land","DIS",0.9,25.9,2.3
"20","Blood Moon",15,5,17,22,77.3,54.6,92.2," 2 Gruul Midrange 
 2 Izzet Murktide 
 1 Temur Footfalls 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#o_danielakos_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#supercow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#ornatepuzzles_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#gigy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#ornatepuzzles_- 
","Tom Wänerstrand","R",3,"Enchantment","DRK",0.4,8.6,3
"21","Bloodstained Mire",66,18,59,83,71.1,60.1,80.5," 2 Burn 
 1 Grixis Midrange 
 1 Grixis Monkey 
 7 Grixis Shadow 
 1 Hollowvine 
 2 Jund Saga 
 1 Mardu Midrange 
 1 Rakdos Midrange 
 2 Rakdos Saga 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#oscar_franco_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#jbtwist_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#soulstrong_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#jedgi_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#ilsecco_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#boland_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#larkblue_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#pacoelflaco_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#hnmagician_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#cdegan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#frakom_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#masonboy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#mafs_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#avocadotoast_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#hodortimebaby_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#bryzem_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#micancona_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#bomberboss_- 
","Rob Alexander","",0,"Land","ONS",1.8,31,3.7
"22","Bojuka Bog",1,1,3,5,60,14.7,94.7," 1 Amulet Titan 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#manavonrx_- 
","Howard Lyon","",0,"Land","WWK",0,1.7,1
"23","Bonecrusher Giant",8,3,9,13,69.2,38.6,90.9," 2 Gruul Midrange 
 1 Temur Footfalls 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#jv__- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#ornatepuzzles_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#ornatepuzzles_- 
","Victor Adame Minguez","R",3,"Creature","ELD",0.2,5.2,2.7
"24","Boros Charm",12,3,9,15,60,32.3,83.7," 3 Burn 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#romerito_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#pacoelflaco_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#frakom_- 
","Zoltan Boros","R,W",2,"Instant","GTC",0.3,5.2,4
"25","Boros Garrison",6,6,19,29,65.5,45.7,82.1," 6 Amulet Titan 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#sharkcaster_mage_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#manavonrx_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#capriccioso_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#blj_- 
","John Avon","",0,"Land","RAV",0.2,10.3,1
"26","Brazen Borrower",14,5,18,23,78.3,56.3,92.5," 2 Izzet Murktide 
 3 Temur Footfalls 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#o_danielakos_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#snusnumrick_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#jv__- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#gigy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#iloveyou_- 
","Eric Deschamps","U",3,"Creature","ELD",0.4,8.6,2.8
"27","Breeding Pool",20,20,69,96,71.9,61.8,80.6," 4 Amulet Titan 
 2 Azorius Control 
 3 Temur Footfalls 
 11 WURG Blink 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#swff_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#sharkcaster_mage_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#manavonrx_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#martinezdp_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#sneakymisato_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#rulleboren_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#snusnumrick_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#idea_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#ryanwu_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#discovern_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#benni_r_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#watoo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#hiyarako_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#jv__- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#nathansteuer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#gigy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#leviathan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#beenew_- 
","Rob Alexander","",0,"Land","DIS",0.5,34.5,1
"28","Burning Inquiry",4,1,4,5,80,28.4,99.5," 1 Hollowvine 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#larkblue_- 
","Zoltan Boros & Gabor Szikszai","R",1,"Sorcery","M10",0.1,1.7,4
"29","Castle Ardenvale",1,1,4,5,80,28.4,99.5," 1 Azorius Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#bsk_hercules_- 
","Volkan Baǵa","",0,"Land","ELD",0,1.7,1
"30","Castle Garenbrig",16,6,19,29,65.5,45.7,82.1," 6 Amulet Titan 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#sharkcaster_mage_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#manavonrx_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#capriccioso_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#blj_- 
","Adam Paquette","",0,"Land","ELD",0.4,10.3,2.7
"31","Castle Vantress",8,3,10,15,66.7,38.4,88.2," 3 Azorius Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#bsk_hercules_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#benni_r_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#watoo_- 
","John Avon","",0,"Land","ELD",0.2,5.2,2.7
"32","Cave of the Frost Dragon",1,1,3,5,60,14.7,94.7," 1 Artifact Pod 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#toondoslav_- 
","Johannes Voss","",0,"Land","AFR",0,1.7,1
"33","Cavern of Souls",13,6,19,29,65.5,45.7,82.1," 6 Amulet Titan 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#sharkcaster_mage_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#manavonrx_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#capriccioso_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#blj_- 
","Cliff Childs","",0,"Land","AVR",0.3,10.3,2.2
"34","Celestial Colonnade",3,3,10,15,66.7,38.4,88.2," 3 Azorius Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#bsk_hercules_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#benni_r_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#watoo_- 
","Eric Deschamps","",0,"Land","WWK",0.1,5.2,1
"35","Chalice of the Void",5,3,10,15,66.7,38.4,88.2," 3 Azorius Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#bsk_hercules_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#benni_r_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#watoo_- 
","Mark Zug","",0,"Artifact","MRD",0.1,5.2,1.7
"36","Chandra, Torch of Defiance",2,2,6,8,75,34.9,96.8," 2 Gruul Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#ornatepuzzles_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#ornatepuzzles_- 
","Magali Villeneuve","R",4,"Planeswalker","KLD",0.1,3.4,1
"37","Chromatic Star",1,1,3,5,60,14.7,94.7," 1 Artifact Pod 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#toondoslav_- 
","Alex Horley-Orlandelli","",1,"Artifact","TSP",0,1.7,1
"38","Colossus Hammer",24,6,23,28,82.1,63.1,93.9," 6 Hammer Time 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#flxex_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#crusherbotbg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#laplasjan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#rixxen_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#gul_dukat_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#tobyr_- 
","Dmitry Burmak","",1,"Artifact","M20",0.6,10.3,4
"39","Concealed Courtyard",9,3,11,15,73.3,44.9,92.2," 2 Hammer Time 
 1 Reanimator 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#icteridae_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#laplasjan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#rixxen_- 
","Jung Park","",0,"Land","KLD",0.2,5.2,3
"40","Consider",13,4,15,19,78.9,54.4,93.9," 1 Grixis Shadow 
 3 Izzet Murktide 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#o_danielakos_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#supercow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#boland_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#iloveyou_- 
","Zezhou Chen","U",1,"Instant","MID",0.3,6.9,3.2
"41","Copperline Gorge",8,3,10,15,66.7,38.4,88.2," 1 Hollowvine 
 1 Jund Saga 
 1 Naya Saga 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#larkblue_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#mrjaceone_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#hnmagician_- 
","Zoltan Boros & Gabor Szikszai","",0,"Land","SOM",0.2,5.2,2.7
