"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","E_Kaminuma",2,17,0.823529411764706,0.565682127155716,0.962014931929374,42,"Devotion Walkers; Jund Sacrifice","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#e_kaminuma_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-09#e_kaminuma_st_place"
"12","Bmadman",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Izzet Creativity; Izzet Gearhulk Opus","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#bmadman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#bmadman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-09#bmadman_th_place"
"13","Misplacedginger",2,17,0.823529411764706,0.565682127155716,0.962014931929374,42,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#misplacedginger_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-10#misplacedginger_th_place"
"14","joaoclaudioms",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#joaoclaudioms_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-10#joaoclaudioms_th_place"
"15","-Fish",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#-fish_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#-fish_th_place"
"16","GustavoGarcia",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#gustavogarcia_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#gustavogarcia_th_place"
"17","fingers1991",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Rakdos Midrange; Mono White Humans","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#fingers_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-09#fingers_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-10#fingers_th_place"
"18","_IlNano_",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Rakdos Midrange; Mono White Humans","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#_ilnano__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-10#_ilnano__rd_place"
"19","Jpsn54",2,15,0.866666666666667,0.595397303396628,0.983424086559916,39,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#jpsn_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-22#jpsn_-"
"20","Volttera",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Abzan Grease Fang","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#volttera_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-06#volttera_-"
"21","Magicofplayer1",3,16,0.75,0.476229180103872,0.927337961747118,36,"Azorius Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#magicofplayer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-01#magicofplayer_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-08#magicofplayer_-"
"22","OldManOfTheC",2,14,0.857142857142857,0.571870839090301,0.982205484516808,36,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#oldmanofthec_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-23#oldmanofthec_-"
"23","lucadaky",2,15,0.8,0.519108866193147,0.956687994894163,36,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#lucadaky_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-06#lucadaky_-"
"24","ThaisM",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Bant   Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#thaism_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#thaism_th_place"
"25","SureBud",3,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono Black Midrange; Mono White Humans","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#surebud_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-24#surebud_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-04#surebud_-"
"26","softalk55",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Bant   Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#softalk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#softalk_th_place"
"27","_VFS_",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#_vfs__rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-10#_vfs__nd_place"
"28","Aje8",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#aje_st_place"
"29","J_tekt",1,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Simic Lotus   Strings","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#j_tekt_st_place"
"30","sMann2.0",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Gruul Stompy","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-09#smann_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-10#smann_th_place"
"31","GinkoHS",3,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Simic Lotus   Strings","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-09#ginkohs_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-21#ginkohs_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-28#ginkohs_-"
"32","claudioh",1,10,1,0.691502892181239,1,30,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#claudioh_st_place"
"33","CSwicky97",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Rakdos Midrange; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#cswicky_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-09#cswicky_rd_place"
"34","HippoxDragon",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Abzan Grease Fang","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#hippoxdragon_st_place"
"35","YawgmothPT",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#yawgmothpt_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-04#yawgmothpt_-"
"36","Kazuga",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#kazuga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-09#kazuga_th_place"
"37","KelMasterP",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Boros Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#kelmasterp_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-28#kelmasterp_-"
"38","azax",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#azax_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-08#azax_-"
"39","SeventhProphet",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Mono Red Aggro; Orzhov Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#seventhprophet_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-09#seventhprophet_th_place"
"40","andrw1232",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#andrw_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-10#andrw_th_place"
"41","Jon_W",2,15,0.6,0.322869766206282,0.836635676140487,27,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#jon_w_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#jon_w_nd_place"
"42","yashimoro",1,12,0.75,0.428141538121811,0.945139355472007,27,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#yashimoro_nd_place"
"43","Edel",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Gruul Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#edel_th_place"
"44","Hamuda",1,12,0.75,0.428141538121811,0.945139355472007,27,"Rakdos Sacrifice","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#hamuda_th_place"
"45","Sahakvic",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Gruul Bard  class","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#sahakvic_th_place"
"46","Xwhale",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Boros Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#xwhale_th_place"
"47","Dritte",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#dritte_th_place"
"48","Fade",3,12,0.75,0.428141538121811,0.945139355472007,27,"Mono Red Aggro; Mono White Humans; Jund Sacrifice","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-22#fade_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-28#fade_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-29#fade_-"
"49","ura_frst",3,12,0.75,0.428141538121811,0.945139355472007,27,"Rakdos Midrange; Bant   Spirits; Mono White Humans","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-28#ura_frst_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-05#ura_frst_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-07#ura_frst_-"
"50","IslandGoSAMe",1,10,0.8,0.443904537692359,0.974789273673167,24,"8 Whack","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#islandgosame_nd_place"
"51","katuo079595",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Izzet Control; Rakdos Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#katuo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-23#katuo_-"
"52","Harry13",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Azorius Control; Azorius Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#harry_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-29#harry_-"
"53","ipbanned",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Mono White Humans; Bant   Spirits","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#ipbanned_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-25#ipbanned_-"
"54","Graciasportanto",1,10,0.8,0.443904537692359,0.974789273673167,24,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#graciasportanto_th_place"
"55","wkmidori",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Simic Lotus   Strings","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#wkmidori_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-05#wkmidori_-"
"56","Jaime555d",1,10,0.8,0.443904537692359,0.974789273673167,24,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#jaimed_th_place"
"57","Lukas261997",1,10,0.8,0.443904537692359,0.974789273673167,24,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#lukas_th_place"
"58","adrianretamosa",1,10,0.8,0.443904537692359,0.974789273673167,24,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#adrianretamosa_th_place"
"59","joetru",1,10,0.8,0.443904537692359,0.974789273673167,24,"Enigmatic Incarnation","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#joetru_th_place"
"60","_Falcon_",1,10,0.8,0.443904537692359,0.974789273673167,24,"Abzan Grease Fang","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#_falcon__th_place"
"61","dani_tb",1,10,0.8,0.443904537692359,0.974789273673167,24,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#dani_tb_th_place"
"62","Bigatti",1,10,0.8,0.443904537692359,0.974789273673167,24,"Enigmatic Incarnation","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#bigatti_th_place"
"63","scalo94",1,10,0.8,0.443904537692359,0.974789273673167,24,"Abzan Grease Fang","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#scalo_th_place"
"64","iBroadband",1,10,0.8,0.443904537692359,0.974789273673167,24,"Boros Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#ibroadband_th_place"
"65","Do0mSwitch",1,10,0.8,0.443904537692359,0.974789273673167,24,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#domswitch_th_place"
"66","RealJoy",1,10,0.8,0.443904537692359,0.974789273673167,24,"Bant   Spirits","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#realjoy_th_place"
"67","O_danielakos",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-09#o_danielakos_rd_place"
"68","bradyoo",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Simic Lotus   Strings; Rakdos Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-09#bradyoo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-30#bradyoo_-"
"69","Ignotus97",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Enigmatic Incarnation; Esper Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-09#ignotus_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-08#ignotus_-"
"70","Redgy819",1,10,0.8,0.443904537692359,0.974789273673167,24,"Abzan Grease Fang","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-10#redgy_nd_place"
"71","azatoyellow",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-10#azatoyellow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-21#azatoyellow_-"
"72","_lluks_",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#_lluks__th_place"
"73","HappySandwich",1,8,0.875,0.473490329124793,0.996840276468748,21,"Abzan Grease Fang","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#happysandwich_th_place"
"74","levunga21",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Rakdos Sacrifice","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#levunga_th_place"
"75","Swagga",1,10,0.7,0.347547149940003,0.933260488822266,21,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#swagga_th_place"
"76","Lorenss",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono Blue Spirits","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#lorenss_th_place"
"77","delicinha",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#delicinha_th_place"
"78","GalaxyXpress",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Enigmatic Incarnation","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#galaxyxpress_th_place"
"79","Funnyman31399",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#funnyman_th_place"
"80","Apeliotes",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Jeskai Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#apeliotes_th_place"
"81","LuckyinUnlucky",1,10,0.7,0.347547149940003,0.933260488822266,21,"Jund Sacrifice","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#luckyinunlucky_st_place"
"82","Danielpena397",1,10,0.7,0.347547149940003,0.933260488822266,21,"Jund Sacrifice","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#danielpena_rd_place"
"83","Alrawn",1,10,0.7,0.347547149940003,0.933260488822266,21,"Mono White Humans","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#alrawn_th_place"
"84","kbol_",1,10,0.7,0.347547149940003,0.933260488822266,21,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#kbol__th_place"
"85","Chub_Toad_",1,10,0.7,0.347547149940003,0.933260488822266,21,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#chub_toad__th_place"
"86","Aelyck",1,10,0.7,0.347547149940003,0.933260488822266,21,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#aelyck_th_place"
"87","outZEROo",1,10,0.7,0.347547149940003,0.933260488822266,21,"Bant   Spirits","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#outzeroo_th_place"
"88","MentalMisstep",1,10,0.7,0.347547149940003,0.933260488822266,21,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#mentalmisstep_st_place"
"89","Olivetti",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-10#olivetti_th_place"
"90","lilianaofthevess",2,8,0.875,0.473490329124793,0.996840276468748,21,"Rakdos Midrange; Abzan Grease Fang","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-21#lilianaofthevess_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-07#lilianaofthevess_-"
"91","Parsmasher",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#parsmasher_th_place"
"92","Never_DidntHaveIt",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono Green Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#never_didnthaveit_th_place"
"93","billsive",1,8,0.75,0.349144205587176,0.968145973750056,18,"Abzan Grease Fang","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#billsive_th_place"
"94","canepis16",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Mono Green Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#canepis_th_place"
