"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","arturetges",3,24,0.75,0.532887197577331,0.902269590525467,54,"Bant   Spirits","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#arturetges_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#arturetges_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#arturetges_th_place"
"12","ipbanned",4,24,0.75,0.532887197577331,0.902269590525467,54,"Bant   Spirits; Mono White Humans","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-09-19#ipbanned_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#ipbanned_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-20#ipbanned_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-25#ipbanned_-"
"13","HEROtsukai",3,23,0.739130434782609,0.515948029597562,0.897713866084642,51,"Mono Blue Spirits","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#herotsukai_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#herotsukai_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-09-19#herotsukai_th_place"
"14","JUJUBEAN__2004",3,25,0.68,0.464999282502628,0.85050457738643,51,"Boros Heroic; Boros Midrange","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#jujubean___st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#jujubean___th_place"
"15","Nammersquats",5,23,0.739130434782609,0.515948029597562,0.897713866084642,51,"Devotion Walkers; Bant Humans; Mono White Humans","1; 1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#nammersquats_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-08#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-15#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-24#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-29#nammersquats_-"
"16","_Batutinha_",2,20,0.85,0.621073173454686,0.967929062814536,51,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#_batutinha__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-09-19#_batutinha__th_place"
"17","McWinSauce",4,19,0.842105263157895,0.604215448733326,0.966173750998235,48,"Devotion Walkers","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#mcwinsauce_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-07#mcwinsauce_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-10#mcwinsauce_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-22#mcwinsauce_-"
"18","Dritte",2,20,0.8,0.563385997003332,0.942666002949967,48,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-09-19#dritte_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#dritte_th_place"
"19","_Stream",3,21,0.761904761904762,0.528340172345379,0.917824124406977,48,"Rakdos Midrange; Phoenix","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#_stream_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#_stream_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-21#_stream_-"
"20","sokos13",2,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"Bant   Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#sokos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#sokos_rd_place"
"21","iBroadband",3,18,0.888888888888889,0.652879561391328,0.986248784335636,48,"Boros Heroic","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#ibroadband_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-13#ibroadband_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-15#ibroadband_-"
"22","Zar0s",2,17,0.882352941176471,0.63559083789875,0.985420683159698,45,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#zars_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#zars_th_place"
"23","claudioh",2,17,0.882352941176471,0.63559083789875,0.985420683159698,45,"Enigmatic Incarnation; Niv To Light","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#claudioh_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#claudioh_st_place"
"24","O_danielakos",3,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Phoenix","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-14#o_danielakos_-"
"25","HippoxDragon",2,18,0.833333333333333,0.585822508605226,0.964214916878425,45,"Abzan Grease Fang","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#hippoxdragon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#hippoxdragon_st_place"
"26","HappySandwich",3,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Abzan Grease Fang","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#happysandwich_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#happysandwich_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-14#happysandwich_-"
"27","medvedev",3,20,0.75,0.508954128292042,0.913428530898565,45,"8 Whack; Mono Black Midrange","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#medvedev_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-09-19#medvedev_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-14#medvedev_-"
"28","Funnyman31399",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Mono Red Aggro; Rakdos Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#funnyman_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#funnyman_th_place"
"29","Oscar_Franco",2,14,1,0.768364238349884,1,42,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#oscar_franco_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-28#oscar_franco_-"
"30","billsive",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Abzan Grease Fang","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#billsive_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#billsive_th_place"
"31","azax",3,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Devotion Walkers","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#azax_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-06#azax_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-09#azax_-"
"32","andrw1232",3,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Mono White Humans; Rakdos Midrange; Enigmatic Incarnation","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#andrw_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#andrw_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-17#andrw_-"
"33","peter780108",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-09-19#peter_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-14#peter_-"
"34","-Fish",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#-fish_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#-fish_th_place"
"35","komattaman",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#komattaman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#komattaman_th_place"
"36","Jpsn54",2,15,0.866666666666667,0.595397303396628,0.983424086559916,39,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#jpsn_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-22#jpsn_-"
"37","Heir_of_Elendil15",2,16,0.75,0.476229180103872,0.927337961747118,36,"Mono Red Aggro","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#heir_of_elendil_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#heir_of_elendil_th_place"
"38","IslandGoSAMe",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"8 Whack","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#islandgosame_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#islandgosame_nd_place"
"39","Graciasportanto",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Izzet Creativity; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#graciasportanto_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#graciasportanto_th_place"
"40","Parsmasher",2,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#parsmasher_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#parsmasher_th_place"
"41","wkmidori",2,16,0.75,0.476229180103872,0.927337961747118,36,"Simic Lotus   Strings","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#wkmidori_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#wkmidori_th_place"
"42","_lluks_",2,16,0.75,0.476229180103872,0.927337961747118,36,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#_lluks__rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#_lluks__th_place"
"43","DelawarePikaqiu",2,16,0.75,0.476229180103872,0.927337961747118,36,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-09-19#delawarepikaqiu_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#delawarepikaqiu_th_place"
"44","pinkranger",2,16,0.75,0.476229180103872,0.927337961747118,36,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#pinkranger_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#pinkranger_th_place"
"45","joaoclaudioms",2,15,0.8,0.519108866193147,0.956687994894163,36,"Rakdos Sacrifice; Boros Heroic","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#joaoclaudioms_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-14#joaoclaudioms_-"
"46","OldManOfTheC",2,14,0.857142857142857,0.571870839090301,0.982205484516808,36,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#oldmanofthec_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-23#oldmanofthec_-"
"47","hogpog_98",3,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Devotion Walkers; Grixis Midrange","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#hogpog__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-10#hogpog__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-17#hogpog__-"
"48","_VFS_",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Bant Control; Azorius Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#_vfs__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#_vfs__rd_place"
"49","Playmobil",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-09-19#playmobil_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-18#playmobil_-"
"50","ThaisM",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Bant   Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#thaism_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#thaism_th_place"
"51","softalk55",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Bant   Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#softalk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#softalk_th_place"
"52","J_tekt",1,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Simic Lotus   Strings","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#j_tekt_st_place"
"53","JapaneseFisherman",3,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Rakdos Midrange","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-08#japanesefisherman_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-10#japanesefisherman_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-13#japanesefisherman_-"
"54","bolov0",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#bolov_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#bolov_th_place"
"55","MarioBBrega",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Jund Sacrifice; Rakdos Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#mariobbrega_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#mariobbrega_st_place"
"56","jakobpablo",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#jakobpablo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#jakobpablo_th_place"
"57","HouseOfManaMTG",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#houseofmanamtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-10-02#houseofmanamtg_th_place"
"58","eugenegene",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Simic Lotus   Strings","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-09-19#eugenegene_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-17#eugenegene_-"
"59","Apeliotes",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Jeskai Midrange; Rakdos Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#apeliotes_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-07#apeliotes_-"
"60","KelMasterP",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Boros Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-10-02#kelmasterp_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-28#kelmasterp_-"
"61","Volttera",1,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Abzan Grease Fang","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-10-03#volttera_nd_place"
"62","Yotsugi",2,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Enigmatic Incarnation","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#yotsugi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-16#yotsugi_-"
"63","Cabezadebolo",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Abzan Grease Fang","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#cabezadebolo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#cabezadebolo_th_place"
"64","burnt_taco77",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Abzan Grease Fang; Pyromancer","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-11#burnt_taco_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#burnt_taco_th_place"
"65","ejk",2,12,0.75,0.428141538121811,0.945139355472007,27,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#ejk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-08#ejk_-"
"66","twinlesstwin",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#twinlesstwin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#twinlesstwin_th_place"
"67","Xuxa",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Mono White Humans; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-12#xuxa_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#xuxa_th_place"
"68","Elbegast",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Azorius Control; Grixis Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-18#elbegast_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-26#elbegast_nd_place"
"69","stainerson",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-09-19#stainerson_rd_place"
"70","Enter",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-09-19#enter_th_place"
"71","Magicofplayer1",2,12,0.75,0.428141538121811,0.945139355472007,27,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-25#magicofplayer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-10-01#magicofplayer_-"
