"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","Graciasportanto",4,29,0.689655172413793,0.49167664619001,0.847154060391368,60,"Azorius Control; Devotion Walkers","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#graciasportanto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#graciasportanto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#graciasportanto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#graciasportanto_th_place"
"12","remf",3,26,0.730769230769231,0.522125210306169,0.884267786708496,57,"Bant   Spirits","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#remf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#remf_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#remf_th_place"
"13","arturetges",3,26,0.730769230769231,0.522125210306169,0.884267786708496,57,"Bant   Spirits","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#arturetges_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#arturetges_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#arturetges_th_place"
"14","Raest",4,25,0.64,0.425206349553849,0.820283179416345,48,"Simic Lotus   Strings","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#raest_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#raest_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#raest_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#raest_-"
"15","WrzoBuSeks",2,20,0.8,0.563385997003332,0.942666002949967,48,"Mono White Humans; Azorius Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#wrzobuseks_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#wrzobuseks_st_place"
"16","ura_frst",5,23,0.695652173913043,0.470808333991493,0.8678971203019,48,"Mono White Humans","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#ura_frst_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-06#ura_frst_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-07#ura_frst_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-24#ura_frst_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-28#ura_frst_-"
"17","Ramzamela7",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Rakdos Sacrifice; Devotion Walkers","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#ramzamela_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#ramzamela_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#ramzamela_th_place"
"18","_Falcon_",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Rakdos Sacrifice; Boros Heroic; Rakdos Midrange","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#_falcon__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#_falcon__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#_falcon__th_place"
"19","Nameless_Thing",3,20,0.75,0.508954128292042,0.913428530898565,45,"Abzan Grease Fang; Jund Sacrifice","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#nameless_thing_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#nameless_thing_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-27#nameless_thing_-"
"20","Edel",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#edel_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#edel_rd_place"
"21","joaoclaudioms",3,18,0.833333333333333,0.585822508605226,0.964214916878425,45,"Rakdos Sacrifice; Boros Heroic","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#joaoclaudioms_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#joaoclaudioms_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-27#joaoclaudioms_-"
"22","bolov0",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Mono White Humans; Azorius Control","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#bolov_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#bolov_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#bolov_th_place"
"23","Apeliotes",4,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Phoenix","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#apeliotes_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#apeliotes_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-17#apeliotes_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-18#apeliotes_-"
"24","parrers",2,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#parrers_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#parrers_st_place"
"25","pinkranger",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#pinkranger_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#pinkranger_rd_place"
"26","medvedev",4,16,0.875,0.616523763150737,0.984486396184586,42,"Azorius Control; Bant   Spirits","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#medvedev_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-12#medvedev_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-17#medvedev_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#medvedev_-"
"27","azax",3,19,0.684210526315789,0.434498431153849,0.874239364127017,39,"Devotion Walkers","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#azax_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#azax_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-06#azax_-"
"28","OddlyUneven",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#oddlyuneven_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#oddlyuneven_th_place"
"29","TacoFarmer",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#tacofarmer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#tacofarmer_th_place"
"30","lucajak",3,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Rakdos Sacrifice","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#lucajak_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#lucajak_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-05#lucajak_-"
"31","oosunq",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Abzan Grease Fang","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#oosunq_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#oosunq_th_place"
"32","manohito",3,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Abzan Grease Fang","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#manohito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#manohito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#manohito_-"
"33","SofiaHatesWeebs",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Boros Heroic; Azorius Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#sofiahatesweebs_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-24#sofiahatesweebs_-"
"34","iBroadband",4,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Boros Heroic","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#ibroadband_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-13#ibroadband_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-18#ibroadband_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#ibroadband_-"
"35","Magicofplayer1",4,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Rakdos Midrange","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#magicofplayer_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-11#magicofplayer_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-20#magicofplayer_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-26#magicofplayer_-"
"36","420dragon",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Azorius Control; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#dragon_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#dragon_st_place"
"37","TrampolineTales",3,19,0.631578947368421,0.383577923314405,0.8371141278449,36,"Devotion Walkers; Izzet Creativity","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#trampolinetales_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#trampolinetales_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#trampolinetales_-"
"38","spiralprince",2,16,0.75,0.476229180103872,0.927337961747118,36,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#spiralprince_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#spiralprince_th_place"
"39","hogpog_98",3,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Devotion Walkers; Phoenix","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#hogpog__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#hogpog__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-27#hogpog__-"
"40","IAimWithMyEye",3,14,0.857142857142857,0.571870839090301,0.982205484516808,36,"Phoenix","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#iaimwithmyeye_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#iaimwithmyeye_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-27#iaimwithmyeye_-"
"41","maxxattack",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Bant Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#maxxattack_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#maxxattack_-"
"42","sandydogmtg",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono Red Aggro","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#sandydogmtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#sandydogmtg_th_place"
"43","moon11",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Phoenix; Mono Red Aggro","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#moon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#moon_th_place"
"44","lilianaofthevess",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Rakdos Sacrifice; Bant   Spirits","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#lilianaofthevess_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#lilianaofthevess_th_place"
"45","Oscar_Franco",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#oscar_franco_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#oscar_franco_nd_place"
"46","B1gDan",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#bgdan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#bgdan_th_place"
"47","max09",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#max_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#max_th_place"
"48","bingobaby22",1,11,1,0.715085847081846,1,33,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#bingobaby_st_place"
"49","_lluks_",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#_lluks__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#_lluks__th_place"
"50","Caleb_O",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono Blue Spirits; Azorius Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#caleb_o_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#caleb_o_st_place"
"51","Xerk",3,16,0.6875,0.413379363548641,0.889830045282883,33,"Rakdos Sacrifice; Rakdos Midrange","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#xerk_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-12#xerk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#xerk_-"
"52","qbturtle15",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#qbturtle_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#qbturtle_nd_place"
"53","xfile",3,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono Blue Spirits; Phoenix; Azorius Control","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#xfile_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-05#xfile_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-18#xfile_-"
"54","runn3runn3r",2,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#runnrunnr_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-04#runnrunnr_-"
"55","_Joseph_",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Abzan Grease Fang","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#_joseph__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#_joseph__th_place"
"56","Aardos",3,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Dimir Control; Niv To Light","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#aardos_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-11#aardos_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#aardos_-"
"57","Lord_Beerus",3,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Mono Red Aggro","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#lord_beerus_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-06#lord_beerus_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-27#lord_beerus_-"
"58","peter780108",3,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Rakdos Midrange","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-24#peter_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#peter_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-28#peter_-"
"59","xf13rc3byerly",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono Red Aggro; Bant Humans","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#xfrcbyerly_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#xfrcbyerly_th_place"
"60","Degan1",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono Red Aggro; Rakdos Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#degan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#degan_th_place"
"61","Hamuda",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Boros Heroic","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#hamuda_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#hamuda_th_place"
"62","naka_mura",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#naka_mura_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#naka_mura_th_place"
"63","canepis16",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Devotion Walkers; Abzan Grease Fang","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#canepis_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#canepis_th_place"
"64","Misplacedginger",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#misplacedginger_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#misplacedginger_th_place"
"65","Oliver_Hart",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Boros Heroic; Abzan Grease Fang","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#oliver_hart_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#oliver_hart_th_place"
