"","PlayerS","NAppearances","ArchetypeNames","ArchetypeCounts","URL"
"41","Mathonical",5,"Gruul Ramp; Walls   Combo; Ephemerate   Tron; Atog   Affinity; Mono   White   Heroic","1; 1; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-08#mathonical_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-12#mathonical_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-05#mathonical_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-30#mathonical_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-22#mathonical_st_place"
"42","RClint21",5,"Ephemerate   Tron","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-28#rclint_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-25#rclint_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-09#rclint_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-16#rclint_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-30#rclint_st_place"
"43","Kampo",5,"Ephemerate   Tron; Orzhov Pestilence; Jeskai Ephemerate","2; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-28#kampo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-11#kampo_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#kampo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-18#kampo_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-11-07#kampo_th_place"
"44","BOB_THE_CAT",5,"Atog   Affinity; Dimir Control; Dimir Faeries","1; 1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-14#bob_the_cat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-20#bob_the_cat_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-27#bob_the_cat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-04#bob_the_cat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-12#bob_the_cat_nd_place"
"45","CharlieTheBananaKing",5,"Unknown","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-20#charliethebananaking_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-04#charliethebananaking_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-12#charliethebananaking_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-30#charliethebananaking_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-05#charliethebananaking_nd_place"
"46","LiturgijskaKnjiga",4,"Walls   Cascade; Unknown; Bogles","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-03#liturgijskaknjiga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-14#liturgijskaknjiga_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-13#liturgijskaknjiga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-12#liturgijskaknjiga_th_place"
"47","Usama96",4,"Boros Bully / Flashback; Walls   Cascade; Dimir Faeries","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-18#usama_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-28#usama_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-28#usama_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-30#usama_th_place"
"48","Hampuse1",4,"Ephemerate   Tron; Azorius Familiars","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-24#hampuse_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-07#hampuse_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-05#hampuse_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-27#hampuse_rd_place"
"49","dannyground",4,"Izzet Faeries; Dimir Control","1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-25#dannyground_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-04-04#dannyground_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-11-07#dannyground_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-19#dannyground_th_place"
"50","c_is_for_cookie",4,"Mono Green Elves","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-31#c_is_for_cookie_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-21#c_is_for_cookie_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-11#c_is_for_cookie_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#c_is_for_cookie_st_place"
"51","A_AdeptoTerra",4,"Ephemerate   Tron","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-07#a_adeptoterra_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-21#a_adeptoterra_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-28#a_adeptoterra_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-09#a_adeptoterra_th_place"
"52","ziofrancone",4,"Boros Bully / Flashback; Dimir Faeries; Jeskai Ephemerate","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-15#ziofrancone_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-22#ziofrancone_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#ziofrancone_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-15#ziofrancone_th_place"
"53","quinniac",4,"Burn","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-22#quinniac_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-07#quinniac_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-08#quinniac_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-28#quinniac_nd_place"
"54","SuperCow12653",4,"Boros Bully / Flashback; Burn; Mono Green Elves; Mono   Green   Aggro","1; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-01#supercow_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-05#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-13#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-25#supercow_th_place"
"55","hetare_ane",4,"Ephemerate   Tron; Atog   Affinity; Dimir Faeries","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-28#hetare_ane_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-11#hetare_ane_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-25#hetare_ane_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-08#hetare_ane_nd_place"
"56","Kirblinxy",4,"Atog   Affinity; Rakdos Goblins; Mardu Monarch; Unknown","1; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#kirblinxy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-25#kirblinxy_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-16#kirblinxy_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-06#kirblinxy_th_place"
"57","insidemtg",4,"Dimir Faeries; Rakdos Goblins","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-17#insidemtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-07#insidemtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-09-19#insidemtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-20#insidemtg_th_place"
"58","Unknowless",4,"Atog   Affinity","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-16#unknowless_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-06#unknowless_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#unknowless_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-22#unknowless_th_place"
"59","Finespoo",4,"Atog   Affinity; Azorius Familiars","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-19#finespoo_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#finespoo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#finespoo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#finespoo_nd_place"
"60","xfile",4,"Bogles; Atog   Affinity","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#xfile_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#xfile_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-25#xfile_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-27#xfile_th_place"
"61","O_danielakos",4,"Izzet Faeries","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-07#o_danielakos_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-11-28#o_danielakos_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-05#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-20#o_danielakos_st_place"
"62","thrabeninspectorarg",4,"Mono   Blue; Mono Blue Faeries","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-29#thrabeninspectorarg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-06#thrabeninspectorarg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-13#thrabeninspectorarg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-26#thrabeninspectorarg_th_place"
"63","gottelicious",3,"Ephemerate   Tron","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-03#gottelicious_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-21#gottelicious_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-26#gottelicious_th_place"
"64","Diego_Brando",3,"Ephemerate   Tron; Mono   Green   Aggro; Rakdos Goblins","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-03#diego_brando_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-25#diego_brando_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-26#diego_brando_nd_place"
"65","lucajak",3,"Mono   Blue; Ephemerate   Tron","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-04#lucajak_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-18#lucajak_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-31#lucajak_th_place"
"66","Mcleskey",3,"Burn; Boros Bully / Flashback","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-21#mcleskey_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-26#mcleskey_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-14#mcleskey_nd_place"
"67","PyotrPavel",3,"Orzhov Pestilence; Mono Green Elves","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-01-24#pyotrpavel_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-08#pyotrpavel_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-15#pyotrpavel_th_place"
"68","touto_Isle",3,"Walls   Cascade; Boros Bully / Flashback; Atog   Affinity","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-31#touto_isle_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-06#touto_isle_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-27#touto_isle_th_place"
"69","PRGJJAR",3,"Burn; Mono Red Kiln   Fiend","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-07#prgjjar_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-28#prgjjar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-29#prgjjar_rd_place"
"70","JakeHelms",3,"Ephemerate   Tron; Izzet Faeries; Dimir Faeries","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-08#jakehelms_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-10#jakehelms_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-06#jakehelms_th_place"
"71","SambucoDeCulo",3,"Mono Green Elves; Dimir Control; Walls   Cascade","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-01#sambucodeculo_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-04#sambucodeculo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-31#sambucodeculo_st_place"
"72","SickWorld",3,"Burn; Boros Bully / Flashback","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-01#sickworld_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-16#sickworld_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-12-05#sickworld_th_place"
"73","Pintogeddon2",3,"Izzet Faeries; Boros Bully / Flashback","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-29#pintogeddon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#pintogeddon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-24#pintogeddon_th_place"
"74","HunterBR",3,"Bogles","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-04#hunterbr_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-05#hunterbr_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-11-07#hunterbr_nd_place"
"75","Bryant_Cook",3,"Cycle   Storm","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-12#bryant_cook_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#bryant_cook_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-13#bryant_cook_rd_place"
"76","Milkk",3,"Mono   Green   Aggro; Izzet Faeries; Azorius Ephemerate","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#milkk_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-17#milkk_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-18#milkk_th_place"
"77","Oceansoul92",3,"Dimir Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-03#oceansoul_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-16#oceansoul_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-31#oceansoul_rd_place"
"78","OlavoJusMTM",3,"Ephemerate   Tron; Izzet Faeries","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-17#olavojusmtm_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-12-05#olavojusmtm_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2021-12-27#olavojusmtm_rd_place"
"79","fingers1991",3,"Dimir Faeries; Dimir Control","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-31#fingers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-05#fingers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-02#fingers_th_place"
"80","swiftwarkite2",3,"Unknown","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-21#swiftwarkite_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-28#swiftwarkite_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-01#swiftwarkite_th_place"
"81","John1111",3,"Dimir Control; Unknown; Ephemerate   Tron","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-28#john_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-26#john_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-30#john_th_place"
"82","PTarts2win",3,"Atog   Affinity","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-12#ptartswin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-18#ptartswin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-08#ptartswin_th_place"
"83","renaar",3,"Unknown","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-25#renaar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-01#renaar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-15#renaar_rd_place"
"84","Raptor56",3,"Unknown","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-02#raptor_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-09#raptor_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-16#raptor_rd_place"
"85","hopeof130",3,"Unknown; Mono   Blue; Mono   White   Aggro","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-23#hopeof_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#hopeof_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-11-28#hopeof_th_place"
"86","10189011",3,"Rakdos Goblins; Dimir Faeries","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-25#_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-08#_th_place"
"87","Ely_Silva",3,"Atog   Affinity; Mono   Blue","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#ely_silva_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-07#ely_silva_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-28#ely_silva_th_place"
"88","Lennny",3,"Boros Bully / Flashback","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#lennny_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-01#lennny_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-20#lennny_th_place"
"89","Folero",3,"Atog   Affinity; Boros Bully / Flashback","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#folero_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-17#folero_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-26#folero_th_place"
"90","Eaglov",3,"Izzet Faeries","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-08#eaglov_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-05#eaglov_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-12#eaglov_nd_place"
"91","outZEROo",3,"Atog   Affinity","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-29#outzeroo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-06#outzeroo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-13#outzeroo_th_place"
"92","Venom1",2,"Mono   Green   Aggro; Ephemerate   Tron","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-10#venom_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-18#venom_th_place"
"93","JustFarm",2,"Mono   Green   Aggro","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-10#justfarm_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-17#justfarm_th_place"
"94","SacredDevil",2,"Mono   Green   Aggro","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-10#sacreddevil_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-03#sacreddevil_th_place"
"95","yamakiller",2,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-21#yamakiller_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-26#yamakiller_nd_place"
"96","marduscout",2,"Mono   Blue; Izzet Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-17#marduscout_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-15#marduscout_nd_place"
"97","Sarlanga",2,"Cycle   Storm; Mono   White   Heroic","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-24#sarlanga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-25#sarlanga_th_place"
"98","SteffenG",2,"Bogles; Burn","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-31#steffeng_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-02#steffeng_th_place"
"99","Boin",2,"Boros Bully / Flashback","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-01#boin_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-06#boin_th_place"
"100","bolov0",2,"Unknown; Atog   Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-01#bolov_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-11-07#bolov_rd_place"
"101","Geme",2,"Mono Green Elves; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-07#geme_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-14#geme_th_place"
"102","MandrillMan",2,"Mono Green Elves","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-08#mandrillman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-12#mandrillman_st_place"
"103","Haziel_Dagaz",2,"Boros Bully / Flashback","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-14#haziel_dagaz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-22#haziel_dagaz_nd_place"
"104","albertoSD",2,"Gruul Ramp; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-15#albertosd_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-08#albertosd_rd_place"
"105","Walker735",2,"Mono Green Elves","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-21#walker_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-15#walker_th_place"
"106","Akromes",2,"Mono Green Elves; Bogles","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-01#akromes_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-29#akromes_th_place"
"107","MadMaxErnst",2,"Walls   Cascade","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-01#madmaxernst_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-07#madmaxernst_rd_place"
"108","Sharkcaster_Mage",2,"Mono Green Elves; Atog   Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-07#sharkcaster_mage_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-13#sharkcaster_mage_th_place"
"109","Funnyman31399",2,"Izzet Faeries; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-08#funnyman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-04#funnyman_th_place"
"110","zachattack23",2,"Jund Ramp; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-04-04#zachattack_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-07#zachattack_rd_place"
