"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"20","MentalMisstep",3,20,0.75,0.508954128292042,0.913428530898565,45,"Phoenix","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#mentalmisstep_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#mentalmisstep_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-08#mentalmisstep_-"
"21","fingers1991",4,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Orzhov Auras; Bant Lotus Field; Azorius Ensoul","1; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#fingers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#fingers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#fingers_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-26#fingers_-"
"22","ArcanisPrime",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Azorius Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#arcanisprime_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#arcanisprime_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#arcanisprime_th_place"
"23","TerminalJustice",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Mono Red Burn; Simic Lotus Field; Devotion Walkers","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#terminaljustice_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#terminaljustice_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#terminaljustice_th_place"
"24","cypriankrzysztof",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Rakdos Midrange; Azorius Control","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#cypriankrzysztof_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#cypriankrzysztof_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#cypriankrzysztof_th_place"
"25","MJ_23",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Orzhov Auras; Selesnya Auras","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#mj__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#mj__th_place"
"26","pokerswizard",3,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Rakdos Midrange; Rakdos Anvil","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#pokerswizard_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#pokerswizard_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-17#pokerswizard_-"
"27","romerito1",3,16,0.8125,0.543543453768388,0.959526266094054,39,"Boros Heroic","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#romerito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-09#romerito_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-19#romerito_-"
"28","Logarythme",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Rakdos Anvil","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#logarythme_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#logarythme_th_place"
"29","Slasher21",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Azorius Ensoul; Phoenix","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#slasher_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#slasher_th_place"
"30","Xerk",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Mono Black Aggro; Selesnya Stompy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#xerk_th_place"
"31","Kaberb",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#kaberb_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#kaberb_st_place"
"32","yerffej03",3,14,0.857142857142857,0.571870839090301,0.982205484516808,36,"Simic Lotus Field","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#yerffej_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-26#yerffej_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-01#yerffej_-"
"33","Diem4x",2,16,0.75,0.476229180103872,0.927337961747118,36,"Phoenix","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#diemx_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#diemx_th_place"
"34","MagicianMagico",2,16,0.75,0.476229180103872,0.927337961747118,36,"Rakdos Midrange; WURG Humans","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#magicianmagico_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#magicianmagico_st_place"
"35","victorroatt",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Simic Lotus Field","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#victorroatt_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#victorroatt_nd_place"
"36","sneakymisato",3,20,0.55,0.315278133040549,0.769422103224076,33,"Ascendancy; Rakdos Anvil; Simic Lotus Field","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#sneakymisato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#sneakymisato_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#sneakymisato_rd_place"
"37","Gul_Dukat",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Azorius Ensoul; Glitters Stompy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#gul_dukat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-22#gul_dukat_-"
"38","wkmidori",3,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Simic Lotus Field; Azorius Control","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#wkmidori_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#wkmidori_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-11#wkmidori_-"
"39","MomsBasementStreams",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Orzhov Vampires","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#momsbasementstreams_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#momsbasementstreams_st_place"
"40","LORiWWA",3,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Orzhov Vampires","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#loriwwa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-17#loriwwa_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-18#loriwwa_-"
"41","Fnoop",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Bant Lotus Field","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#fnoop_st_place"
"42","billster47",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Boros Heroic","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#billster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#billster_th_place"
"43","ShowTime_",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#showtime__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#showtime__th_place"
"44","Boucha",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Niv To Light","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#boucha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#boucha_th_place"
"45","Theo_Jung",2,12,0.75,0.428141538121811,0.945139355472007,27,"Azorius Ensoul","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#theo_jung_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#theo_jung_-"
"46","lilianaofthevess",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Boros Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#lilianaofthevess_nd_place"
"47","Thalai",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Boros Heroic; Ascendancy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#thalai_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#thalai_th_place"
"48","Smdster",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Conflict(Jund Anvil,Jund Sacrifice)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#smdster_nd_place"
"49","Hamuda",2,15,0.6,0.322869766206282,0.836635676140487,27,"Rakdos Anvil; Glitters Stompy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#hamuda_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#hamuda_th_place"
"50","patrick50",2,12,0.75,0.428141538121811,0.945139355472007,27,"Conflict(Jund Anvil,Jund Sacrifice)","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#patrick_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-18#patrick_-"
"51","Lumbalgic",2,15,0.6,0.322869766206282,0.836635676140487,27,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#lumbalgic_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#lumbalgic_th_place"
"52","grinderA",2,15,0.6,0.322869766206282,0.836635676140487,27,"Ascendancy; Artifact   Burn","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#grindera_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#grindera_th_place"
"53","NAP_DARKMAGE_MJM",2,12,0.75,0.428141538121811,0.945139355472007,27,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#nap_darkmage_mjm_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-19#nap_darkmage_mjm_-"
"54","JUJUBEAN__2004",2,12,0.75,0.428141538121811,0.945139355472007,27,"Phoenix","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-15#jujubean___-"
"55","bcs8995",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Azorius Control; Ascendancy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#bcs_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#bcs_th_place"
"56","Zita",1,10,0.9,0.554983882971805,0.997471421455538,27,"Naya Winota","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#zita_nd_place"
"57","panza_quiroga",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Rakdos Anvil","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#panza_quiroga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#panza_quiroga_th_place"
"58","Dylan93",2,12,0.75,0.428141538121811,0.945139355472007,27,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#dylan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-01#dylan_-"
"59","nathansteuer",1,10,0.8,0.443904537692359,0.974789273673167,24,"Conflict(Jund Anvil,Jund Sacrifice)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#nathansteuer_nd_place"
"60","xfile",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Azorius Ensoul; Boros Prowess","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#xfile_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#xfile_-"
"61","Phill_Hellmuth",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Conflict(Jund Anvil,Jund Sacrifice)","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#phill_hellmuth_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#phill_hellmuth_th_place"
"62","FerMTG",1,10,0.8,0.443904537692359,0.974789273673167,24,"Boros Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#fermtg_rd_place"
"63","Shadowz2005",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Conflict(Jund Anvil,Jund Sacrifice)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#shadowz_st_place"
"64","darthjacen",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Orzhov Auras; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#darthjacen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-08#darthjacen_-"
"65","AliEnWaRe_",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Rakdos Midrange; Rakdos Anvil","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#alienware__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#alienware__th_place"
"66","pepeteam",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Esper Control; Ascendancy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#pepeteam_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-09#pepeteam_-"
