"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"11","An Offer You Can't Refuse",6,6,35,48,72.9,58.2,84.7," 1 Ad Nauseam 
 5 Belcher 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#selami_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#micrograms_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-30#sodeq_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-05#bob_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-05#micrograms_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-06#rulleboren_th_place 
","Jeremy Jarvis","B",5,"Instant","ALA",0,1.8,1
"12","Ancient Stirrings",32,8,48,64,75,62.6,85," 7 Green Tron 
 1 Hardened Scales 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#coert_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#lars_duken_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#staples_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-06#narca_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#coert_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#yprincipe_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#dhakent_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-04#sanpop_- 
","Vincent Proce","G",1,"Sorcery","ROE",0.2,2.4,4
"13","Ancient Ziggurat",4,2,10,15,66.7,38.4,88.2," 2 Humans 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#darshik_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#darshik_th_place 
","John Avon","",0,"Land","CON",0,0.6,2
"14","Angel's Grace",4,1,6,8,75,34.9,96.8," 1 Ad Nauseam 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#selami_st_place 
","Mark Zug","W",1,"Instant","TSP",0,0.3,4
"15","Arboreal Grazer",68,18,101,132,76.5,68.4,83.5," 15 Amulet Titan 
 2 Omnath Scapeshift 
 1 Tameshi Bloom 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#brokenpots_cb_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#puntthenwhine_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#rikiyadayooooo_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#turnvial_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-30#stefano_o_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-05#moniz_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-05#puntthenwhine_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-05#graciasportanto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-06#graciasportanto_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#thebigmoke_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#marcusmpv_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#rosencrantz__nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#bobthedog_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-05-24#into_play_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-05-28#into_play_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-05-31#into_play_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-04#into_play_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-07#into_play_- 
","Jason Rainville","G",1,"Creature","WAR",0.3,5.4,3.8
"16","Arcbound Ravager",4,1,5,7,71.4,29,96.3," 1 Hardened Scales 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#lars_duken_nd_place 
","Carl Critchlow","",2,"Artifact,Creature","DST",0,0.3,4
"17","Arcbound Worker",2,1,5,7,71.4,29,96.3," 1 Hardened Scales 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#lars_duken_nd_place 
","Darrell Riche","",1,"Artifact,Creature","DST",0,0.3,2
"18","Architects of Will",44,11,66,92,71.7,61.4,80.6," 11 Blue Living End 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#doctoroftime_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#xwhale_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#__ghost___th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#shindy_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#screenwriterny_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#scipios_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-30#jujubean___th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#stormguyisme_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#victorjcoll_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#katubuta_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-02#baronofbacon_- 
","Matt Stewart","B,U",4,"Artifact,Creature","ARB",0.2,3.3,4
"19","Archive Trap",4,1,5,7,71.4,29,96.3," 1 Mill 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-06#tibalt_of_red_sub_rd_place 
","Jason Felix","U",5,"Instant","ZEN",0,0.3,4
"20","Archmage's Charm",153,57,301,408,73.8,69.2,78," 1 Izzet Aggro 
 2 Izzet Control 
 46 Izzet Murktide 
 4 Jeskai Control 
 1 Jeskai Murktide 
 1 Stoneblade 
 1 Temur Footfalls 
 1 WURG Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#greenprinny_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#kentaro_hokori_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#mtcc_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#beanh_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-22#azatoyellow_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#tspjendrek_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#umekawaneiku_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#sokos_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#zhinonono_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#azatoyellow_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-23#o_danielakos_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#bobthedog_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#valident_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#tspjendrek_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#soulstrong_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#watoo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-29#chaughey_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-30#burrarun_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-30#soulstrong_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-30#ignotus_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-30#domswitch_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-05-30#kanister_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-05#karatedom_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-05#bless_von_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-06#domswitch_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-06#jiaohongchen_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-06#_stream_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-06#burnt_taco_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-06#sokos_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-06#tgb_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-06#swff_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#patxi_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#o_danielakos_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#amanatease_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#lukas_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#ljex_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#_falcon__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#domswitch_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#domswitch_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#karma__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#boytriton_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#piegonti_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#babam_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-05-17#yungdingo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-05-20#leviathan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-05-21#azatoyellow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-05-24#dgreen_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-05-27#billsive_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-05-28#exsn_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-05-31#bleach_boi_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-03#duke_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-04#domswitch_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-07#lukas_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-07#_stream_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-09#charly_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-10#simpleliquid_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-11#ornitotterismo_- 
","Alayna Danner","U",3,"Instant","MH1",0.7,17.1,2.7
