"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"38","Electrickery",56,31,127,206,61.7,54.6,68.3," 1 Boros   Synthesizer 
 6 Grixis   Affinity 
 1 Grixis Affinity 
 5 Kuldotha   Burn 
 1 Metalcraft   Bully 
 2 Orzhov   Ephemerate 
 9 RB   Madness 
 3 UR   Faeries 
 3 WR   Gates 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_O_danielakos 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_ezocratto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Condescend 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_O_danielakos 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_AdryannTheHero04 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_OhTw0Dr0p 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_billster47 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Cherryxman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_O_danielakos 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_DarkPantsu 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_hjc 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_INSIST 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_bolov0 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Amplumnox 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Mamah 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_janicestone 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Omalese27 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_GALL 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Diatomic 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_hellkito 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_oskiyaa 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_mononofu 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_GALL 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_45sledge 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck__Shatun_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_The_Real_DK213 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_mononofu 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_GALL 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_kaikas 
","Greg Staples","R",1,"Instant","RTR",1.4,11.4,1.8
"39","Elvish Vanguard",1,1,3,6,50,11.8,88.2," 1 Elves 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck__ZodiaK 
","Glen Angus","G",2,"Creature","ONS",0,0.4,1
"40","End the Festivities",170,60,249,404,61.6,56.7,66.4," 2 Boros   Synthesizer 
 56 Kuldotha   Burn 
 2 Unknown 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Amplumnox 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_ura_frst 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck__Marian_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Mikhathara1994 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_vini_torres 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_hopeof130 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_NellJvR 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Kagami_Mashiro_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Lollopollo2001 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_MafiaDoSplit 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Beicodegeia 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_vini_torres 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Rudberg 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Sarlanga 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_AdryannTheHero04 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_OhTw0Dr0p 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Beicodegeia 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Lollopollo2001 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Kagami_Mashiro_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_MatheusPonciano 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Betasequence 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Liv_One 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_hopeof130 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Mikhathara1994 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Wizard_2002 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_NellJvR 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Rudberg 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Mahers 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_thedoc96 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Make_it_Right 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Sarlanga 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Mahers 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_SpockVidaLoka 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Jpsn54 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Rudberg 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Beicodegeia 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_vini_torres 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Gabc 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Mahers 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Mamah 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Beicodegeia 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck__Shatun_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Daddykarn 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Jpsn54 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Mahers 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Mamah 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck__DissonancE_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Oceansoul92 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Ixidor29 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_SpockVidaLoka 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_mononofu 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Banduz 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Kagami_Mashiro_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Khrolar 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_YurgeN.ru 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck__DissonancE_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_MatheusPonciano 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_VOIDx 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_Alvatar 
","Chris Rallis","R",1,"Sorcery","VOW",4.2,22.1,2.8
"41","Envelop",18,10,49,73,67.1,55.1,77.7," 10 Grixis   Affinity 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_LuffyDoChapeuDePalha 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Luminani 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_LuffyDoChapeuDePalha 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_discoverN 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Luminani 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_discoverN 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Condescend 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_vini_torres 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_vini_torres 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_Condescend 
","Don Hazeltine","U",1,"Instant","JUD",0.4,3.7,1.8
"42","Exclude",2,2,12,15,80,51.9,95.7," 2 Tron 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_RClint21 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_ziofrancone 
","Mark Romanoski","U",3,"Instant","INV",0,0.7,1
"43","Faerie Macabre",14,6,26,40,65,48.3,79.4," 1 Grixis   Affinity 
 5 Turbo   Fog 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_TheWatchWander 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Sti 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_RitualSinkhole 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_swiftwarkite2 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Sti 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Walker735 
","rk post","B",3,"Creature","SHM",0.3,2.2,2.3
"44","Fallaji Archaeologist",2,1,4,6,66.7,22.3,95.7," 1 UB   Terror 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_medvedev 
","Caroline Gariba","U",2,"Creature","BRO",0,0.4,2
"45","Fangren Marauder",3,3,11,18,61.1,35.7,82.7," 3 Tron 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_ziofrancone 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Brivenix 
","James Ryman","G",6,"Creature","MBS",0.1,1.1,1
"46","Faultgrinder",2,2,7,12,58.3,27.7,84.8," 2 Tron 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Brivenix 
","Anthony S. Waters","R",7,"Creature","LRW",0,0.7,1
"47","Fiery Cannonade",3,2,5,12,41.7,15.2,72.3," 1 Gates 
 1 RG   Cascade 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Zoohn 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Capipf95 
","Ben Wootten","R",3,"Instant","XLN",0.1,0.7,1.5
"48","Fire // Ice",1,1,4,6,66.7,22.3,95.7," 1 UR   Faeries 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_ezocratto 
","David Martin","R",4,"Instant","APC",0,0.4,1
"49","Flaring Pain",40,30,124,198,62.6,55.5,69.4," 7 Bogles 
 14 Kuldotha   Burn 
 1 Metalcraft   Bully 
 2 Unknown 
 3 WR   Gates 
 3 WU   Gates 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_mlovbo 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Lollopollo2001 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Unknowless 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_MatheusPonciano 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Liv_One 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Cherryxman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_NellJvR 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Mahers 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Make_it_Right 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Sarlanga 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Mahers 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_INSIST 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Rilay 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Selkcahs 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_420dragon 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_vini_torres 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Mahers 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_janicestone 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Cherryxman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Daddykarn 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Omalese27 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Mahers 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Cabezadebolo 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Tozla 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_LasVegasChaos 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_Unknowless 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_fingers1991 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_Ixidor29 
","Glen Angus","R",2,"Instant","JUD",1,11,1.3
"50","Fog",8,4,17,26,65.4,44.3,82.8," 4 Bogles 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_HermonHero 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Rilay 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Cherryxman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Tozla 
","Jesper Myrfors","G",1,"Instant","LEA",0.2,1.5,2
"51","Forest",2,2,9,14,64.3,35.1,87.2," 2 Cycle   Storm 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Tyerube1618 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Tyerube1618 
","Christopher Rush","",0,"Land","LEA",0,0.7,1
"52","Freewind Falcon",28,10,39,63,61.9,48.8,73.9," 10 Bogles 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_HermonHero 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Unknowless 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Terminus0 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Rilay 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_420dragon 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Cherryxman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Unknowless 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Tozla 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_Unknowless 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2712497539#deck_Ixidor29 
","Una Fricker","W",2,"Creature","VIS",0.7,3.7,2.8
"53","Geth's Verdict",11,4,12,25,48,27.8,68.7," 1 Devotion   To   Black 
 3 Unknown 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Ramelao 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Ixidor29 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Ixidor29 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Boin 
","Whit Brachna","B",2,"Instant","NPH",0.3,1.5,2.8
"54","Ghostfire",4,3,13,19,68.4,43.4,87.4," 3 UR   Faeries 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_ezocratto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_ezocratto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_ezocratto 
","Cyril Van Der Haegen","",3,"Instant","FUT",0.1,1.1,1.3
"55","Gingerbrute",1,1,2,6,33.3,4.3,77.7," 1 Turbo   Fog 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_TheWatchWander 
","Vincent Proce","",1,"Artifact,Creature","ELD",0,0.4,1
"56","Gnaw to the Bone",6,2,9,14,64.3,35.1,87.2," 2 Cycle   Storm 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Tyerube1618 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Tyerube1618 
","Scott Chou","G",3,"Instant","ISD",0.1,0.7,3
"57","Goblin Bushwhacker",1,1,4,6,66.7,22.3,95.7," 1 Kuldotha   Burn 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2612497528#deck_Banduz 
","Mark Tedin","R",1,"Creature","ZEN",0,0.4,1
"58","God-Pharaoh's Faithful",1,1,3,6,50,11.8,88.2," 1 UW   Familiar 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_musasabi 
","Bastien L. Deharme","W",1,"Creature","HOU",0,0.4,1
