"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","Graciasportanto",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Azorius Ensoul; Jund Sacrifice","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#graciasportanto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#graciasportanto_th_place"
"12","lilianaofthevess",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Boros Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#lilianaofthevess_nd_place"
"13","nathansteuer",1,10,0.8,0.443904537692359,0.974789273673167,24,"Jund Sacrifice","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#nathansteuer_nd_place"
"14","xfile",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Azorius Ensoul; Boros Prowess","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#xfile_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#xfile_-"
"15","Phill_Hellmuth",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Jund Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#phill_hellmuth_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#phill_hellmuth_th_place"
"16","Zeranox",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Selesnya Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#zeranox_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#zeranox_th_place"
"17","FerMTG",1,10,0.8,0.443904537692359,0.974789273673167,24,"Boros Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#fermtg_rd_place"
"18","Gul_Dukat",1,10,0.8,0.443904537692359,0.974789273673167,24,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#gul_dukat_th_place"
"19","Shadowz2005",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Jund Sacrifice","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#shadowz_st_place"
"20","Slasher21",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#slasher_th_place"
"21","PTarts2win",2,11,0.636363636363636,0.307904715011677,0.890736556180902,21,"Naya Winota","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#ptartswin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-13#ptartswin_-"
"22","_Batutinha_",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Niv To Light","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#_batutinha__st_place"
"23","TerminalJustice",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Mono Red Burn; Simic Lotus Field","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#terminaljustice_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#terminaljustice_th_place"
"24","JMM",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#jmm_th_place"
"25","Lukas261997",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Dimir Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#lukas_th_place"
"26","Hampuse1",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Simic Lotus Field","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#hampuse_th_place"
"27","cezarpn",1,8,0.75,0.349144205587176,0.968145973750056,18,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#cezarpn_th_place"
"28","INickStrad",1,8,0.75,0.349144205587176,0.968145973750056,18,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#inickstrad_th_place"
"29","BReal2",1,8,0.75,0.349144205587176,0.968145973750056,18,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#breal_th_place"
"30","Capriccioso",1,8,0.75,0.349144205587176,0.968145973750056,18,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#capriccioso_th_place"
"31","Magicofplayer1",1,8,0.75,0.349144205587176,0.968145973750056,18,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#magicofplayer_th_place"
"32","MentalMisstep",1,8,0.75,0.349144205587176,0.968145973750056,18,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-02-13#mentalmisstep_th_place"
"33","KarnageKardsENT",1,8,0.75,0.349144205587176,0.968145973750056,18,"Esper Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#karnagekardsent_rd_place"
"34","TaylorSpain",1,8,0.625,0.244863216366552,0.914766585862746,15,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#taylorspain_th_place"
"35","Darthkid",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#darthkid_th_place"
"36","bolov0",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono Black Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#bolov_th_place"
"37","wara",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Simic Lotus Field","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#wara_th_place"
"38","Patxi",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#patxi_th_place"
"39","alemilan19",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Orzhov Auras","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#alemilan_th_place"
"40","darthjacen",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Orzhov Auras","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#darthjacen_th_place"
"41","einstein9998",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Ascendancy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#einstein_th_place"
"42","Phyrexian117",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#phyrexian_th_place"
"43","NickNorman",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#nicknorman_st_place"
"44","ThePalletTownHero",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Jeskai Gearhulk Opus","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#thepallettownhero_nd_place"
"45","bgv1989",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"WURG Fires Of Invention","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#bgv_rd_place"
"46","sneakymisato",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Ascendancy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#sneakymisato_th_place"
"47","SeventhProphet",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Dimir Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#seventhprophet_th_place"
"48","oosunq",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"WURG Fires Of Invention","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#oosunq_th_place"
"49","finiks",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Boros Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#finiks_th_place"
"50","pokerswizard",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#pokerswizard_th_place"
"51","Thalai",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Boros Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#thalai_th_place"
"52","AliEnWaRe_",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#alienware__th_place"
"53","thebuttermerchant",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Gearhulk Opus","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#thebuttermerchant_th_place"
"54","Mogged",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#mogged_th_place"
"55","Vertyx_",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Boros Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#vertyx__th_place"
"56","azatoyellow",1,4,1,0.397635364383525,1,12,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-13#azatoyellow_-"
"57","Snusnumrick",1,4,1,0.397635364383525,1,12,"Orzhov Auras","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-15#snusnumrick_-"
"58","Moondrius",1,7,0.428571428571429,0.0989882784425079,0.815948432359917,9,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#moondrius_th_place"
"59","Magic_Rainbows",1,7,0.428571428571429,0.0989882784425079,0.815948432359917,9,"Boros Humans","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#magic_rainbows_th_place"
"60","Curtisaxel",1,7,0.428571428571429,0.0989882784425079,0.815948432359917,9,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#curtisaxel_th_place"
"61","GustavoGarcia",1,7,0.428571428571429,0.0989882784425079,0.815948432359917,9,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-13#gustavogarcia_nd_place"
"62","martinezmtg",1,6,0.5,0.118117248757025,0.881882751242975,9,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#martinezmtg_nd_place"
"63","frigoriferoROSSO",1,6,0.5,0.118117248757025,0.881882751242975,9,"Sultai Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#frigoriferorosso_rd_place"
"64","darkuna",1,6,0.5,0.118117248757025,0.881882751242975,9,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#darkuna_th_place"
"65","Danielpena397",1,6,0.5,0.118117248757025,0.881882751242975,9,"Naya Winota","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#danielpena_th_place"
"66","Raest",1,6,0.5,0.118117248757025,0.881882751242975,9,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#raest_th_place"
"67","LORiWWA",1,6,0.5,0.118117248757025,0.881882751242975,9,"Orzhov Vampires","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#loriwwa_th_place"
"68","jschloss",1,6,0.5,0.118117248757025,0.881882751242975,9,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#jschloss_th_place"
"69","Xillzin",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#xillzin_th_place"
"70","_Falcon_",1,6,0.5,0.118117248757025,0.881882751242975,9,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-14#_falcon__nd_place"
"71","_Stream",1,4,0.75,0.194120449683243,0.99369053679029,9,"Jund Sacrifice","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-11#_stream_-"
"72","saikyoluige",1,4,0.75,0.194120449683243,0.99369053679029,9,"Simic Lotus Field","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-11#saikyoluige_-"
"73","wkmidori",1,4,0.75,0.194120449683243,0.99369053679029,9,"Simic Lotus Field","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-11#wkmidori_-"
"74","bennybo",1,4,0.75,0.194120449683243,0.99369053679029,9,"Ascendancy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-11#bennybo_-"
"75","drevopolom",1,4,0.75,0.194120449683243,0.99369053679029,9,"Orzhov Humans","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-11#drevopolom_-"
"76","fingers1991",1,4,0.75,0.194120449683243,0.99369053679029,9,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#fingers_-"
"77","medvedev",1,4,0.75,0.194120449683243,0.99369053679029,9,"Boros Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#medvedev_-"
"78","Bullwinkkle6705",1,4,0.75,0.194120449683243,0.99369053679029,9,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#bullwinkkle_-"
"79","McWinSauce",1,4,0.75,0.194120449683243,0.99369053679029,9,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#mcwinsauce_-"
"80","asnook",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#asnook_-"
"81","NightKnight131",1,4,0.75,0.194120449683243,0.99369053679029,9,"Jund Sacrifice","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#nightknight_-"
"82","MaxMagicer",1,4,0.75,0.194120449683243,0.99369053679029,9,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#maxmagicer_-"
"83","karatedom",1,4,0.75,0.194120449683243,0.99369053679029,9,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-12#karatedom_-"
"84","felider",1,4,0.75,0.194120449683243,0.99369053679029,9,"Mono Red Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-13#felider_-"
"85","moyashi0904",1,4,0.75,0.194120449683243,0.99369053679029,9,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-13#moyashi_-"
"86","JUJUBEAN__2004",1,4,0.75,0.194120449683243,0.99369053679029,9,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-15#jujubean___-"
"87","WookieWasabi",1,4,0.75,0.194120449683243,0.99369053679029,9,"Orzhov Auras","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-15#wookiewasabi_-"
"88","MandrillMan",1,4,0.75,0.194120449683243,0.99369053679029,9,"Orzhov Auras","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-15#mandrillman_-"
