"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","_Shatun_",4,26,0.653846153846154,0.44332807395761,0.827855861994334,51,"Burn; Mono Red Kiln   Fiend","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#_shatun__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#_shatun__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#_shatun__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#_shatun__th_place"
"12","O_danielakos",4,26,0.653846153846154,0.44332807395761,0.827855861994334,51,"Izzet Faeries","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#o_danielakos_th_place"
"13","Lollopollo2001",4,25,0.64,0.425206349553849,0.820283179416345,48,"Mono Red Kiln   Fiend","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#lollopollo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#lollopollo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#lollopollo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#lollopollo_th_place"
"14","Niederschatten",3,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"Dimir Faeries","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#niederschatten_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#niederschatten_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#niederschatten_rd_place"
"15","Ixidor29",4,29,0.551724137931034,0.356938710803914,0.735544696293295,48,"Temur Ramp; Bogles","1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#ixidor_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-25#ixidor_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#ixidor_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#ixidor_st_place"
"16","renaar",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Bogles; Boros Monarch","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#renaar_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#renaar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-25#renaar_th_place"
"17","discoverN",4,24,0.625,0.405936384007944,0.812007071803998,45,"Azorius Familiars; Mono Blue Faeries","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#discovern_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#discovern_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#discovern_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#discovern_th_place"
"18","Oscar_Franco",3,20,0.75,0.508954128292042,0.913428530898565,45,"Mono Blue Faeries","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#oscar_franco_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#oscar_franco_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#oscar_franco_th_place"
"19","Liv_One",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Mono Red Kiln   Fiend; Affinity","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#liv_one_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#liv_one_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#liv_one_th_place"
"20","AliEnWaRe_",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Rakdos Goblins; Mono Red Kiln   Fiend; Mono Blue Faeries","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#alienware__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#alienware__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-25#alienware__nd_place"
"21","TopGrinder",4,24,0.583333333333333,0.366430645656363,0.778903094653321,42,"Dimir Faeries; Affinity","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#topgrinder_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#topgrinder_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#topgrinder_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#topgrinder_th_place"
"22","marduscout",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Mono Blue Faeries; Conflict(Boros Bully / Flashback,Boros Bully / Flashback); Jeskai Ephemerate","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#marduscout_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#marduscout_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-25#marduscout_nd_place"
"23","Folero",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Mono Red Kiln   Fiend; Unknown","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#folero_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#folero_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#folero_th_place"
"24","TheMilkman11",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Affinity","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#themilkman_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#themilkman_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#themilkman_th_place"
"25","Fink64",3,22,0.590909090909091,0.363546961729731,0.792906877002851,39,"Burn; Mono Blue Faeries","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#fink_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#fink_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#fink_rd_place"
"26","420dragon",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Azorius Familiars; Unknown","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#dragon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#dragon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-25#dragon_th_place"
"27","John1111",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Dimir Faeries; Mono Red Kiln   Fiend","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-25#john_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#john_nd_place"
"28","Wizard_2002",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Bogles","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#wizard__rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#wizard__th_place"
"29","Ezocratto1989",3,19,0.631578947368421,0.383577923314405,0.8371141278449,36,"Mono Blue Faeries; Dimir Faeries","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#ezocratto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#ezocratto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-25#ezocratto_th_place"
"30","janicestone",2,15,0.8,0.519108866193147,0.956687994894163,36,"Unknown; Conflict(Boros Bully / Flashback,Boros Bully / Flashback)","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#janicestone_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#janicestone_st_place"
"31","Beicodegeia",3,20,0.6,0.36054258730749,0.808809939274693,36,"Mono   Blue; Dimir Faeries; Affinity","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#beicodegeia_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#beicodegeia_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#beicodegeia_rd_place"
"32","ElkVinci",2,16,0.75,0.476229180103872,0.927337961747118,36,"Mono Red Kiln   Fiend","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#elkvinci_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#elkvinci_th_place"
"33","TabaDonk",3,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Burn; Mono   White   Aggro","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#tabadonk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-25#tabadonk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#tabadonk_th_place"
"34","Turn1GlistenerElf",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Conflict(Black   Burn,Burn); Burn","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#turnglistenerelf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#turnglistenerelf_nd_place"
"35","hockeybro26",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Bogles","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#hockeybro_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-25#hockeybro_th_place"
"36","sebastianpozzo",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Burn; Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#sebastianpozzo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#sebastianpozzo_th_place"
"37","FranMtg",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Bogles","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#franmtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#franmtg_th_place"
"38","Chemist1234",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#chemist_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#chemist_th_place"
"39","MatheusPonciano",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono Red Kiln   Fiend","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#matheusponciano_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#matheusponciano_th_place"
"40","_Batutinha_",3,18,0.555555555555556,0.307571658998756,0.7846984926127,30,"Conflict(Boros Bully / Flashback,Boros Bully / Flashback); Unknown","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#_batutinha__th_place"
"41","cristorisorto",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Burn; Dimir Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#cristorisorto_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#cristorisorto_nd_place"
"42","bernardocssa",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Izzet Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#bernardocssa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#bernardocssa_th_place"
"43","Collected_Company",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono Red Kiln   Fiend","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#collected_company_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#collected_company_th_place"
"44","kaikas",3,20,0.5,0.271957849560792,0.728042150439208,30,"Bogles; Boros Monarch","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-25#kaikas_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#kaikas_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#kaikas_nd_place"
"45","kbol_",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#kbol__st_place"
"46","Kampo",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Azorius Familiars; Orzhov Pestilence","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#kampo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#kampo_th_place"
"47","hopeof130",3,18,0.5,0.260190582895097,0.739809417104903,27,"Mono Blue Faeries","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#hopeof_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#hopeof_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#hopeof_th_place"
"48","PR0boszcz",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Affinity; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#prboszcz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#prboszcz_rd_place"
"49","Oliver_Hart",2,15,0.6,0.322869766206282,0.836635676140487,27,"Mono Red Kiln   Fiend","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#oliver_hart_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#oliver_hart_th_place"
"50","MCScards",1,10,0.9,0.554983882971805,0.997471421455538,27,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#mcscards_st_place"
"51","tedlyted",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Orzhov Pestilence","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#tedlyted_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#tedlyted_rd_place"
"52","Parallax",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Azorius Familiars","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#parallax_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-25#parallax_th_place"
"53","WhiTe TsaR",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Mono Blue Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#white_tsar_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#white_tsar_th_place"
"54","Patxi",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#patxi_nd_place"
"55","Tixis",2,12,0.75,0.428141538121811,0.945139355472007,27,"Serpentine   Curve; Mono Blue Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#tixis_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-07-29#tixis_-"
"56","vihespanhol",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Mono   Blue","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#vihespanhol_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#vihespanhol_th_place"
"57","Cabezadebolo",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Conflict(Boros Bully / Flashback,Boros Bully / Flashback); Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#cabezadebolo_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#cabezadebolo_th_place"
"58","HeWhoIsInTheWater",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Orzhov Pestilence","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-11#hewhoisinthewater_st_place"
"59","Oceansoul92",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Bogles","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#oceansoul_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#oceansoul_th_place"
"60","Tunaktunak",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#tunaktunak_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#tunaktunak_th_place"
"61","jaimeputoamo",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Mono Red Kiln   Fiend","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#jaimeputoamo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#jaimeputoamo_th_place"
"62","_against_",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Dimir Faeries; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-18#_against__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#_against__th_place"
"63","galeogiao",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Boros Monarch","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#galeogiao_st_place"
"64","Oss-28",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Boros Monarch; Mardu Monarch","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#oss-_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#oss-_th_place"
"65","Nulyan",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-24#nulyan_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#nulyan_th_place"
"66","BERNASTORRES",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#bernastorres_th_place"
"67","Jpsn54",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#jpsn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-07-29#jpsn_-"
"68","msskinbolic",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Izzet Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-10#msskinbolic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-17#msskinbolic_rd_place"
