"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"13","musasabi",3,25,0.72,0.506123178193745,0.879283311495933,54,"Rakdos Sacrifice; Niv To Light","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#musasabi_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#musasabi_th_place"
"14","JapaneseFisherman",4,27,0.666666666666667,0.460392713907743,0.834811820312684,54,"Rakdos Aggro; Jund Sacrifice","1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#japanesefisherman_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#japanesefisherman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#japanesefisherman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-23#japanesefisherman_-"
"15","spiralprince",3,23,0.739130434782609,0.515948029597562,0.897713866084642,51,"Mono White Humans; Rakdos Midrange","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#spiralprince_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#spiralprince_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#spiralprince_th_place"
"16","_Falcon_",3,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"Mono White Humans; Rakdos Sacrifice; Boros Heroic","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#_falcon__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#_falcon__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#_falcon__th_place"
"17","Raest",4,25,0.64,0.425206349553849,0.820283179416345,48,"Simic Lotus   Strings","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#raest_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#raest_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#raest_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#raest_-"
"18","IAimWithMyEye",3,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Phoenix","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#iaimwithmyeye_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#iaimwithmyeye_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#iaimwithmyeye_-"
"19","Graciasportanto",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Azorius Control; Devotion Walkers","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#graciasportanto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#graciasportanto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#graciasportanto_th_place"
"20","Edel",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#edel_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#edel_rd_place"
"21","alemilan19",2,17,0.823529411764706,0.565682127155716,0.962014931929374,42,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#alemilan_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#alemilan_st_place"
"22","Cabezadebolo",3,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Abzan Grease Fang","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#cabezadebolo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#cabezadebolo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-20#cabezadebolo_-"
"23","Apeliotes",4,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Phoenix","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#apeliotes_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#apeliotes_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-17#apeliotes_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-18#apeliotes_-"
"24","D00mwake",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Mono Red Aggro; Abzan Grease Fang; Rakdos Sacrifice","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#dmwake_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#dmwake_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#dmwake_th_place"
"25","MJ_23",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Rakdos Midrange; Mono White Humans","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#mj__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#mj__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#mj__st_place"
"26","oosunq",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Abzan Grease Fang","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#oosunq_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#oosunq_nd_place"
"27","Sinisstar619",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Mono Blue Spirits","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#sinisstar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#sinisstar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#sinisstar_th_place"
"28","OddlyUneven",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#oddlyuneven_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#oddlyuneven_th_place"
"29","k00pa_king",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Mono Red Aggro","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#kpa_king_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#kpa_king_st_place"
"30","WrzoBuSeks",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Gruul Transmogrify; Mono White Humans","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#wrzobuseks_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#wrzobuseks_nd_place"
"31","Lord_Beerus",3,16,0.75,0.476229180103872,0.927337961747118,36,"Mono Red Aggro","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#lord_beerus_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#lord_beerus_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-06#lord_beerus_-"
"32","kanister",2,16,0.75,0.476229180103872,0.927337961747118,36,"Boros Heroic","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#kanister_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#kanister_th_place"
"33","maxxattack",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Bant Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#maxxattack_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#maxxattack_nd_place"
"34","420dragon",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Azorius Control; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#dragon_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#dragon_st_place"
"35","SoulStrong",3,16,0.75,0.476229180103872,0.927337961747118,36,"Phoenix; Mono Red Aggro; Boros Heroic","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#soulstrong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-28#soulstrong_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#soulstrong_-"
"36","iBroadband",4,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Boros Heroic","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-30#ibroadband_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#ibroadband_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-13#ibroadband_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-18#ibroadband_-"
"37","komattaman",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#komattaman_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-05#komattaman_-"
"38","wkmidori",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Simic Lotus   Strings","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#wkmidori_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#wkmidori_th_place"
"39","sneakymisato",2,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Phoenix; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#sneakymisato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-04#sneakymisato_-"
"40","moon11",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Phoenix; Mono Red Aggro","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#moon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#moon_th_place"
"41","Nameless_Thing",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Abzan Grease Fang; Jund Sacrifice","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#nameless_thing_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#nameless_thing_th_place"
"42","lilianaofthevess",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Rakdos Sacrifice; Bant   Spirits","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#lilianaofthevess_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#lilianaofthevess_th_place"
"43","B1gDan",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#bgdan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#bgdan_th_place"
"44","bingobaby22",1,11,1,0.715085847081846,1,33,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#bingobaby_st_place"
"45","xfile",3,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono Blue Spirits; Phoenix; Azorius Control","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#xfile_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-05#xfile_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-18#xfile_-"
"46","Beenew",3,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Abzan Grease Fang","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-28#beenew_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-31#beenew_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#beenew_-"
"47","Beekeeper",3,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Rakdos Midrange; Devotion Walkers","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-28#beekeeper_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#beekeeper_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-12#beekeeper_-"
"48","medvedev",3,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Azorius Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#medvedev_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-12#medvedev_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-17#medvedev_-"
"49","HEROtsukai",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Mono Blue Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#herotsukai_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#herotsukai_-"
"50","_Tia93_",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Mono White Humans; Phoenix","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#_tia__rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#_tia__th_place"
"51","canepis16",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Devotion Walkers; Abzan Grease Fang","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#canepis_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#canepis_th_place"
"52","JorgeKDM",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Abzan Grease Fang; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#jorgekdm_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#jorgekdm_th_place"
"53","Jositoshekel",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Boros Heroic","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-28#jositoshekel_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-30#jositoshekel_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-06#jositoshekel_-"
"54","Juusyoku09",2,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#juusyoku_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-05#juusyoku_-"
"55","BirdBoyRyan",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Abzan Grease Fang","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#birdboyryan_nd_place"
"56","TrampolineTales",2,15,0.6,0.322869766206282,0.836635676140487,27,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#trampolinetales_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#trampolinetales_nd_place"
"57","bolov0",2,15,0.6,0.322869766206282,0.836635676140487,27,"Mono White Humans; Azorius Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#bolov_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#bolov_th_place"
"58","claudioh",2,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Azorius Control; Niv To Light","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#claudioh_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-30#claudioh_-"
"59","key05232",3,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Phoenix","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-26#key_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#key_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-09#key_-"
"60","hogpog_98",3,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Phoenix","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-28#hogpog__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-30#hogpog__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#hogpog__-"
"61","ura_frst",3,12,0.75,0.428141538121811,0.945139355472007,27,"Mono Blue Spirits; Mono White Humans","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-29#ura_frst_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-06#ura_frst_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-07#ura_frst_-"
"62","fistfullofmetal",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#fistfullofmetal_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-13#fistfullofmetal_-"
"63","Bullz0Eye",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Mono Red Aggro","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#bullzeye_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-27#bullzeye_-"
"64","sandydogmtg",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Mono Red Aggro; Bant Humans","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#sandydogmtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-28#sandydogmtg_-"
"65","oskiyaa",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Mono White Humans; Rakdos Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#oskiyaa_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-11#oskiyaa_-"
"66","lucajak",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#lucajak_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-05#lucajak_-"
"67","TatDaddy",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Simic Lotus   Strings","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#tatdaddy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-27#tatdaddy_-"
