"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"23","sekizou",1,8,0.625,0.244863216366552,0.914766585862746,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#sekizou_th_place"
"24","darthjacen",1,8,0.625,0.244863216366552,0.914766585862746,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#darthjacen_th_place"
"25","Venom1",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#venom_th_place"
"26","scalo94",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#scalo_th_place"
"27","Fastfake",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#fastfake_th_place"
"28","ACG88",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#acg_th_place"
"29","Ekeross",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#ekeross_th_place"
"30","Lord_Beerus",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#lord_beerus_th_place"
"31","Game_Night",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#game_night_th_place"
"32","_Batutinha_",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#_batutinha__th_place"
"33","alemilan19",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#alemilan_th_place"
"34","SuperCow12653",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#supercow_st_place"
"35","andrw1232",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#andrw_nd_place"
"36","Knaijin",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#knaijin_rd_place"
"37","torers",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#torers_th_place"
"38","rastaf",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#rastaf_th_place"
"39","Powen",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#powen_th_place"
"40","AlfredoTorres",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#alfredotorres_th_place"
"41","wkmidori",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#wkmidori_th_place"
"42","MatiasDelaParra",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#matiasdelaparra_th_place"
"43","Thatted",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#thatted_st_place"
"44","Ozymandias17",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#ozymandias_th_place"
"45","hopeof130",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#hopeof_th_place"
"46","kthanakit26",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#kthanakit_th_place"
"47","_goblinlackey",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#_goblinlackey_th_place"
"48","Wizard_2002",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#wizard__th_place"
"49","Gonito",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#gonito_st_place"
"50","wordy333",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#wordy_nd_place"
"51","Lennny",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#lennny_rd_place"
"52","Tunaktunak",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#tunaktunak_th_place"
"53","pokerswizard",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#pokerswizard_th_place"
"54","leclairandy",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#leclairandy_th_place"
"55","Arianne",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#arianne_th_place"
"56","_Tutenji_",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#_tutenji__th_place"
"57","Namahs84",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#namahs_th_place"
"58","FriskiFraska",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#friskifraska_st_place"
"59","hodortimebaby",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-04-17#hodortimebaby_-"
"60","ovmlcabrera",1,7,0.428571428571429,0.0989882784425079,0.815948432359917,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-18#ovmlcabrera_nd_place"
"61","tarkanmag",1,7,0.428571428571429,0.0989882784425079,0.815948432359917,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-04-19#tarkanmag_nd_place"
"62","karatedom",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-04-17#karatedom_-"
"63","killersuv",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-04-17#killersuv_-"
"64","manaproducti0ns",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-04-17#manaproductins_-"
