"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"14","Condescend",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Atog   Affinity","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#condescend_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#condescend_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#condescend_nd_place"
"15","Backoff",3,23,0.608695652173913,0.38541895738885,0.802923576030986,42,"Bogles","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#backoff_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#backoff_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#backoff_th_place"
"16","Lennny",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Boros Bully / Flashback","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#lennny_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#lennny_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#lennny_rd_place"
"17","mlovbo",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Ephemerate   Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#mlovbo_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#mlovbo_th_place"
"18","msskinbolic",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Dimir Faeries","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#msskinbolic_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#msskinbolic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#msskinbolic_th_place"
"19","Brivenix",2,16,0.75,0.476229180103872,0.927337961747118,36,"Dimir Control; Dimir Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#brivenix_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#brivenix_rd_place"
"20","carvs",3,19,0.631578947368421,0.383577923314405,0.8371141278449,36,"Izzet Faeries; Mardu Monarch","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#carvs_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#carvs_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#carvs_th_place"
"21","medvedev",3,21,0.571428571428571,0.340206309280275,0.78180314311487,36,"Mono   Green   Aggro","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#medvedev_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#medvedev_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#medvedev_nd_place"
"22","kasa",2,16,0.75,0.476229180103872,0.927337961747118,36,"Ephemerate   Tron; Mono   Blue","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#kasa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#kasa_th_place"
"23","Drugo",2,15,0.8,0.519108866193147,0.956687994894163,36,"Mono   Blue; Jeskai Ephemerate","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#drugo_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#drugo_th_place"
"24","Unknowless",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#unknowless_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#unknowless_th_place"
"25","Wizard_2002",3,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Bogles","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#wizard__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#wizard__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#wizard__th_place"
"26","JUJUBEAN__2004",3,20,0.55,0.315278133040549,0.769422103224076,33,"Atog   Affinity","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#jujubean___rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#jujubean___th_place"
"27","c_is_for_cookie",3,20,0.55,0.315278133040549,0.769422103224076,33,"Simic Elves","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#c_is_for_cookie_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#c_is_for_cookie_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#c_is_for_cookie_th_place"
"28","MZBlazer",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Jeskai Ephemerate","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#mzblazer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#mzblazer_th_place"
"29","reizouko",3,18,0.555555555555556,0.307571658998756,0.7846984926127,30,"Tron","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#reizouko_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#reizouko_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#reizouko_th_place"
"30","Hampuse1",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Azorius Familiars","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#hampuse_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#hampuse_rd_place"
"31","NotGood",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Azorius Familiars","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#notgood_st_place"
"32","vini_torres",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#vini_torres_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#vini_torres_th_place"
"33","saidin.raken",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Azorius Familiars","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#saidinraken_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#saidinraken_th_place"
"34","quinniac",3,18,0.555555555555556,0.307571658998756,0.7846984926127,30,"Burn","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#quinniac_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#quinniac_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#quinniac_th_place"
"35","billster47",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Dimir Faeries; Mardu Monarch","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#billster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#billster_th_place"
"36","Oscar_Franco",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Dimir Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#oscar_franco_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#oscar_franco_th_place"
"37","Xto2",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Orzhov Pestilence","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#xto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#xto_th_place"
"38","SanPop",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Jeskai Ephemerate; Ephemerate   Tron","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#sanpop_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#sanpop_th_place"
"39","10189011",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Rakdos Goblins; Dimir Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#_th_place"
"40","xRagedFurballx",3,18,0.5,0.260190582895097,0.739809417104903,27,"Mono Black Devotion","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#xragedfurballx_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#xragedfurballx_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#xragedfurballx_st_place"
"41","qbturtle15",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Izzet Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#qbturtle_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#qbturtle_th_place"
"42","RiuuK1",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Orzhov Pestilence","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#riuuk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#riuuk_th_place"
"43","barff",1,10,0.9,0.554983882971805,0.997471421455538,27,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#barff_st_place"
"44","tarmogoyf_ita",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Mono Green Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#tarmogoyf_ita_st_place"
"45","HouseOfManaMTG",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Walls   Cascade","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#houseofmanamtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#houseofmanamtg_th_place"
"46","Diem4x",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#diemx_st_place"
"47","Xwhale",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#xwhale_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#xwhale_nd_place"
"48","nathanb1992",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#nathanb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#nathanb_th_place"
"49","aarong",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Mono Black Devotion; Jund Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#aarong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#aarong_th_place"
"50","ziofrancone",1,10,0.8,0.443904537692359,0.974789273673167,24,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#ziofrancone_rd_place"
"51","willpulliam",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Atog   Affinity; Jeskai Ephemerate","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#willpulliam_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#willpulliam_th_place"
"52","felider",1,10,0.8,0.443904537692359,0.974789273673167,24,"Atog   Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#felider_nd_place"
"53","Entropy263",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Grixis Familiars","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#entropy_st_place"
"54","boltdabirb",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Dimir Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#boltdabirb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#boltdabirb_th_place"
"55","HinaHara",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Bogles","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#hinahara_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#hinahara_th_place"
"56","_Shatun_",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Dimir Faeries; Jund Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#_shatun__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#_shatun__th_place"
"57","BonVoyYawg",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Bogles","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#bonvoyyawg_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#bonvoyyawg_th_place"
"58","hellkito",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Atog   Affinity; Orzhov Pestilence","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#hellkito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#hellkito_th_place"
"59","ht991122",2,14,0.5,0.230360541448062,0.769639458551938,21,"Dimir Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#ht_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#ht_st_place"
"60","A_AdeptoTerra",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Jund Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#a_adeptoterra_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#a_adeptoterra_th_place"
"61","Lynx33",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Orzhov Pestilence; Atog   Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#lynx_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#lynx_th_place"
"62","cicciogire",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#cicciogire_th_place"
"63","Mikhathara1994",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#mikhathara_th_place"
"64","kaikas",2,12,0.5,0.210944638239297,0.789055361760703,18,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#kaikas_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#kaikas_th_place"
"65","MatheusPonciano",2,12,0.5,0.210944638239297,0.789055361760703,18,"Ephemerate   Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#matheusponciano_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#matheusponciano_th_place"
"66","yamakiller",2,12,0.5,0.210944638239297,0.789055361760703,18,"Mono Green Elves; Izzet Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#yamakiller_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#yamakiller_th_place"
"67","IHaveTopTop",1,8,0.75,0.349144205587176,0.968145973750056,18,"Jund Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#ihavetoptop_rd_place"
"68","_Bolawarrior_",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#_bolawarrior__th_place"
"69","Ravager.pe",1,8,0.75,0.349144205587176,0.968145973750056,18,"Orzhov Pestilence","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#ravagerpe_th_place"
"70","Rooney56",1,8,0.75,0.349144205587176,0.968145973750056,18,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#rooney_th_place"
"71","lindoso01",1,8,0.75,0.349144205587176,0.968145973750056,18,"Atog   Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#lindoso_th_place"
"72","tyaburi",1,8,0.75,0.349144205587176,0.968145973750056,18,"Ephemerate   Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#tyaburi_st_place"
"73","Mcleskey",1,8,0.75,0.349144205587176,0.968145973750056,18,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#mcleskey_nd_place"
"74","MagicianMagico",1,8,0.75,0.349144205587176,0.968145973750056,18,"Gruul Ramp","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#magicianmagico_th_place"
"75","Bryant_Cook",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Cycle   Storm","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#bryant_cook_nd_place"
"76","fingers1991",2,12,0.5,0.210944638239297,0.789055361760703,18,"Dimir Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#fingers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#fingers_th_place"
"77","sandydogmtg",1,8,0.75,0.349144205587176,0.968145973750056,18,"Atog   Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#sandydogmtg_th_place"
"78","heliogil",1,8,0.75,0.349144205587176,0.968145973750056,18,"Atog   Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#heliogil_rd_place"
"79","musasabi",2,12,0.416666666666667,0.15165222980843,0.723330314317894,15,"Orzhov Pestilence; Jeskai Ephemerate","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#musasabi_rd_place"
"80","Seasoned_Pyromancer",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#seasoned_pyromancer_th_place"
