"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"14","Graciasportanto",3,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"Devotion Walkers; Azorius Control","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#graciasportanto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#graciasportanto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#graciasportanto_th_place"
"15","Kaies",2,19,0.842105263157895,0.604215448733326,0.966173750998235,48,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#kaies_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-04#kaies_st_place"
"16","Edel",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#edel_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#edel_rd_place"
"17","Misplacedginger",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Rakdos Midrange","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#misplacedginger_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#misplacedginger_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-05#misplacedginger_th_place"
"18","pokerswizard",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#pokerswizard_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#pokerswizard_th_place"
"19","joaoclaudioms",3,18,0.833333333333333,0.585822508605226,0.964214916878425,45,"Rakdos Sacrifice; Boros Heroic","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#joaoclaudioms_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#joaoclaudioms_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-27#joaoclaudioms_-"
"20","komattaman",4,23,0.652173913043478,0.427343963036494,0.83623640162505,45,"Rakdos Midrange","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-04#komattaman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-05#komattaman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-30#komattaman_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-02#komattaman_-"
"21","B1gDan",3,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Mono White Humans","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#bgdan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#bgdan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-31#bgdan_-"
"22","bolov0",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Mono White Humans; Azorius Control","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#bolov_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#bolov_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#bolov_th_place"
"23","Apeliotes",4,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Phoenix","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#apeliotes_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#apeliotes_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-17#apeliotes_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-18#apeliotes_-"
"24","pinkranger",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Rakdos Sacrifice","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#pinkranger_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#pinkranger_rd_place"
"25","medvedev",4,16,0.875,0.616523763150737,0.984486396184586,42,"Azorius Control; Bant   Spirits","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#medvedev_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-12#medvedev_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-17#medvedev_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#medvedev_-"
"26","TacoFarmer",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#tacofarmer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#tacofarmer_th_place"
"27","lucajak",3,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Rakdos Sacrifice","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#lucajak_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#lucajak_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-30#lucajak_-"
"28","Hoey07",3,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Phoenix","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#hoey_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-04#hoey_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-03#hoey_-"
"29","oosunq",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Abzan Grease Fang","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#oosunq_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#oosunq_th_place"
"30","wkmidori",3,19,0.684210526315789,0.434498431153849,0.874239364127017,39,"Simic Lotus   Strings","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#wkmidori_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-05#wkmidori_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-24#wkmidori_-"
"31","manohito",3,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Abzan Grease Fang","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#manohito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#manohito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#manohito_-"
"32","SofiaHatesWeebs",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Boros Heroic; Azorius Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#sofiahatesweebs_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-24#sofiahatesweebs_-"
"33","O_danielakos",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Phoenix","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-04#o_danielakos_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-05#o_danielakos_th_place"
"34","ruin000",3,15,0.866666666666667,0.595397303396628,0.983424086559916,39,"Jund Sacrifice","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-04#ruin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-10#ruin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-26#ruin_-"
"35","spiralprince",2,16,0.75,0.476229180103872,0.927337961747118,36,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#spiralprince_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#spiralprince_th_place"
"36","Degan1",2,16,0.75,0.476229180103872,0.927337961747118,36,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#degan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-04#degan_rd_place"
"37","sneakymisato",3,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Devotion Walkers","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#sneakymisato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#sneakymisato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-27#sneakymisato_-"
"38","hogpog_98",3,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Devotion Walkers; Pyromancer","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#hogpog__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-27#hogpog__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-03#hogpog__-"
"39","Diatomic",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Jund Sacrifice; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#diatomic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-05#diatomic_nd_place"
"40","max09",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#max_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#max_th_place"
"41","bingobaby22",1,11,1,0.715085847081846,1,33,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#bingobaby_st_place"
"42","_lluks_",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#_lluks__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#_lluks__th_place"
"43","AndyAWKWARD",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Phoenix; Pyromancer","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#andyawkward_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-04#andyawkward_th_place"
"44","Caleb_O",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono Blue Spirits; Azorius Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#caleb_o_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#caleb_o_st_place"
"45","Xerk",3,16,0.6875,0.413379363548641,0.889830045282883,33,"Rakdos Sacrifice; Rakdos Midrange","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#xerk_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-12#xerk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#xerk_-"
"46","Harry13",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#harry_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-31#harry_-"
"47","qbturtle15",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#qbturtle_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#qbturtle_nd_place"
"48","WrzoBuSeks",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#wrzobuseks_st_place"
"49","Olivetti",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#olivetti_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-09-02#olivetti_-"
"50","HermonHero",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Mono White Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#hermonhero_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-04#hermonhero_th_place"
"51","_Joseph_",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Abzan Grease Fang","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#_joseph__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#_joseph__th_place"
"52","_Falcon_",3,18,0.611111111111111,0.357451205893063,0.827014145210248,33,"Rakdos Midrange; Abzan Grease Fang","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#_falcon__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-05#_falcon__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-31#_falcon__-"
"53","Aardos",3,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Dimir Control; Niv To Light","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#aardos_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-11#aardos_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#aardos_-"
"54","peter780108",3,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Rakdos Midrange","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-24#peter_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#peter_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-28#peter_-"
"55","canepis16",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Devotion Walkers; Abzan Grease Fang","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#canepis_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#canepis_th_place"
"56","Oliver_Hart",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Boros Heroic; Abzan Grease Fang","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#oliver_hart_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#oliver_hart_th_place"
"57","JorgeKDM",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Abzan Grease Fang; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#jorgekdm_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#jorgekdm_th_place"
"58","k00pa_king",2,16,0.625,0.354346094302078,0.848016324918878,30,"Mono Red Aggro","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-14#kpa_king_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#kpa_king_th_place"
"59","Nameless_Thing",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Jund Sacrifice; Abzan Grease Fang","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-15#nameless_thing_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-27#nameless_thing_-"
"60","Funnyman31399",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Rakdos Midrange; Mono Red Aggro","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#funnyman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-05#funnyman_th_place"
"61","Ramzamela7",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-21#ramzamela_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#ramzamela_th_place"
"62","claudioh",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Azorius Control; Niv To Light","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#claudioh_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-05#claudioh_th_place"
"63","ThaisM",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Bant   Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#thaism_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#thaism_th_place"
"64","mosskami",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Izzet Gearhulk Opus; Gruul Transmogrify","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-22#mosskami_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-09-05#mosskami_th_place"
"65","Ramy99",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Phoenix","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-28#ramy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#ramy_th_place"
"66","Hampuse1",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Simic Lotus   Strings","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-08-28#hampuse_rd_place"
"67","ura_frst",3,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Mono White Humans","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-29#ura_frst_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-24#ura_frst_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-28#ura_frst_-"
"68","Magicofplayer1",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Rakdos Midrange","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-11#magicofplayer_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-20#magicofplayer_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-26#magicofplayer_-"
"69","iBroadband",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Boros Heroic","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-13#ibroadband_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-18#ibroadband_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-25#ibroadband_-"
