"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","piao",4,28,0.678571428571429,0.476483593290382,0.841223962113846,57,"Mardu Reanimator","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#piao_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#piao_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#piao_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#piao_th_place"
"12","EronRelentless",3,20,0.85,0.621073173454686,0.967929062814536,51,"Elves","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#eronrelentless_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#eronrelentless_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-10-01#eronrelentless_-"
"13","CrusherBotBG",4,24,0.666666666666667,0.446780384340352,0.843697714290865,48,"Mono White Hammer","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#crusherbotbg_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#crusherbotbg_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-09-27#crusherbotbg_-"
"14","NooxTom",3,24,0.666666666666667,0.446780384340352,0.843697714290865,48,"Grixis Delver","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#nooxtom_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#nooxtom_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#nooxtom_th_place"
"15","MaxMagicer",3,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"Izzet Delver; Izzet Counter Top","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#maxmagicer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#maxmagicer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#maxmagicer_th_place"
"16","ThomasH",4,25,0.64,0.425206349553849,0.820283179416345,48,"Dimir Death 's   Shadow","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#thomash_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#thomash_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#thomash_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-10-08#thomash_-"
"17","snoopy-magic",4,25,0.6,0.38665349625684,0.788745193534858,45,"Mardu Reanimator","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#snoopy-magic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#snoopy-magic_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#snoopy-magic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-09-24#snoopy-magic_-"
"18","Didackith",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Selesnya   Depths","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#didackith_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#didackith_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#didackith_th_place"
"19","burrarun",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Mono Red Prison; Minsc & Boo","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#burrarun_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#burrarun_st_place"
"20","Sprouts",3,20,0.7,0.457210817723711,0.881068409594272,42,"Bloodforged; Azorius Painter; Izzet Delver","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#sprouts_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#sprouts_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-09-21#sprouts_-"
"21","Wurst_",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Jeskai Mentor; Jeskai Narset   Control","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#wurst__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#wurst__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#wurst__rd_place"
"22","Nammersquats",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Minsc & Boo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#nammersquats_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#nammersquats_th_place"
"23","Fuz65",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Azorius Control; Doomsday","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#fuz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#fuz_nd_place"
"24","otakkun",2,15,0.8,0.519108866193147,0.956687994894163,36,"Mardu Reanimator","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#otakkun_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#otakkun_th_place"
"25","jankyb",3,20,0.6,0.36054258730749,0.808809939274693,36,"Jeskai Narset   Control; Jeskai Mentor","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#jankyb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#jankyb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#jankyb_th_place"
"26","Cherryxman",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Mono   Black   Helm   Combo; Mono Red Prison","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#cherryxman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#cherryxman_st_place"
"27","_Gerwaz",2,16,0.75,0.476229180103872,0.927337961747118,36,"Gruul Prison; Esper Stoneblade","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#_gerwaz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#_gerwaz_th_place"
"28","dante1899",3,21,0.571428571428571,0.340206309280275,0.78180314311487,36,"WUBR Reanimator; Mardu Reanimator","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#dante_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#dante_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#dante_th_place"
"29","Bryzem1",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Izzet Counter Top; Izzet Delver","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#bryzem_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#bryzem_rd_place"
"30","into_play",3,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Mono Green Post; Mono Red Prison","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#into_play_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-10-08#into_play_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-10-11#into_play_-"
"31","ecobaronen",3,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Yorion   Zenith","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#ecobaronen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#ecobaronen_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-09-24#ecobaronen_-"
"32","iKhada",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Dimir Death 's   Shadow","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#ikhada_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#ikhada_rd_place"
"33","JUJUBEAN__2004",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#jujubean___th_place"
"34","Bullwinkkle6705",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#bullwinkkle_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#bullwinkkle_th_place"
"35","DNEELEY",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Punishing   Maverick; Selesnya   Depths","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#dneeley_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#dneeley_rd_place"
"36","Legend_cay",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mardu Reanimator","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#legend_cay_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#legend_cay_th_place"
"37","Mogged",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono Red Prison","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#mogged_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#mogged_th_place"
"38","Maxtortion",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#maxtortion_st_place"
"39","Ozymandias17",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Izzet Counter Top; Minsc & Boo","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#ozymandias_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#ozymandias_th_place"
"40","BLJ",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Mono Red Prison; Mono Blue Painter","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#blj_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#blj_st_place"
"41","Maximum_Zen",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Mono Red Prison","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#maximum_zen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#maximum_zen_th_place"
"42","2plus2isfive",2,15,0.6,0.322869766206282,0.836635676140487,27,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#plusisfive_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#plusisfive_th_place"
"43","mmapson125",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Selesnya   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#mmapson_nd_place"
"44","Baku_91",2,15,0.6,0.322869766206282,0.836635676140487,27,"Izzet Counter Top; WURG Cascade","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#baku__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#baku__rd_place"
"45","_INF_",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Izzet Delver; WUBR Reanimator","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#_inf__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#_inf__th_place"
"46","DNSolver",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Selesnya   Depths","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#dnsolver_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#dnsolver_th_place"
"47","mdvayu2",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Izzet Counter Top","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#mdvayu_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#mdvayu_th_place"
"48","sfz",1,10,0.9,0.554983882971805,0.997471421455538,27,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#sfz_st_place"
"49","silviawataru",2,15,0.6,0.322869766206282,0.836635676140487,27,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#silviawataru_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#silviawataru_rd_place"
"50","revenantkioku",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Doomsday","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#revenantkioku_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#revenantkioku_th_place"
"51","Octophant",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Oops !  All   Spells","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#octophant_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#octophant_th_place"
"52","Paxxu",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Cephalid  breakfast","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#paxxu_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#paxxu_th_place"
"53","MarioBBrega",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#mariobbrega_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#mariobbrega_th_place"
"54","SoulStrong",1,10,0.8,0.443904537692359,0.974789273673167,24,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#soulstrong_rd_place"
"55","kiyoaggro",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#kiyoaggro_nd_place"
"56","Kazuga",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#kazuga_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#kazuga_th_place"
"57","RedArmada",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Mono Blue Narset   Control; Elves","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#redarmada_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#redarmada_st_place"
"58","kanican",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Bomberman","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#kanican_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#kanican_th_place"
"59","Iwouldliketorespond",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Esper Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#iwouldliketorespond_rd_place"
"60","ziggy_stardust",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Jeskai Narset   Control; Lands","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#ziggy_stardust_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-09-23#ziggy_stardust_-"
"61","Eonwe7",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Minsc & Boo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#eonwe_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-10-08#eonwe_-"
"62","BuenosLoko",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Minsc & Boo; Grixis Delver","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#buenosloko_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#buenosloko_th_place"
"63","vdboule",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Jeskai Delver; Temur Cascade","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#vdboule_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#vdboule_th_place"
"64","adamwasmo",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Minsc & Boo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#adamwasmo_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#adamwasmo_th_place"
"65","bgg88",1,10,0.8,0.443904537692359,0.974789273673167,24,"8-cast","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#bgg_nd_place"
"66","Cwoj",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#cwoj_st_place"
"67","otaba",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Aluren","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#otaba_nd_place"
"68","HJ_Kaiser",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Izzet Delver; Grixis Delver","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#hj_kaiser_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#hj_kaiser_th_place"
"69","xJCloud",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#xjcloud_th_place"
"70","Leviathan102",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#leviathan_th_place"
"71","Griselpuff",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"8-cast","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#griselpuff_th_place"
"72","EmilyP",2,14,0.5,0.230360541448062,0.769639458551938,21,"Aluren; Gruul Prison","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#emilyp_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#emilyp_st_place"
"73","K_Prinz",1,10,0.7,0.347547149940003,0.933260488822266,21,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#k_prinz_nd_place"
"74","unluckymonkey",2,14,0.5,0.230360541448062,0.769639458551938,21,"Grixis Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#unluckymonkey_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-16#unluckymonkey_nd_place"
"75","Enrichetta",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#enrichetta_th_place"
"76","Minest110",2,11,0.636363636363636,0.307904715011677,0.890736556180902,21,"8-cast","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-17#minest_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-10-01#minest_-"
"77","noodle_boi",2,8,0.875,0.473490329124793,0.996840276468748,21,"Gruul Painter; 8-cast","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-09-23#noodle_boi_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-10-01#noodle_boi_-"
"78","haveaboavida",1,8,0.75,0.349144205587176,0.968145973750056,18,"Birgi   Storm","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#haveaboavida_th_place"
"79","Jpsn54",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#jpsn_th_place"
