"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"11","Annoyed Altisaur",34,11,42,73,57.5,45.4,69," 1 Bant Familiars 
 3 Gruul Ramp 
 2 Jund Ramp 
 1 Selesnya Ramp 
 1 Temur Ramp 
 1 Tron 
 1 Unknown 
 1 Walls   Cascade 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#kinghairy_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#hinahara_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#liturgijskaknjiga_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#dragon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#hoarse_duck_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#ravagerpe_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#galeogiao_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#aarong_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#smradd_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#aarong_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#jgitaxis_th_place 
","Lars Grant-West","G",7,"Creature","CMR",0.2,4.3,3.1
"12","Apostle's Blessing",19,5,22,33,66.7,48.2,82," 1 Izzet Kiln   Fiend 
 4 Mono Red Kiln   Fiend 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#jogandopelado_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#jogandopelado_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#sharkcaster_mage_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#alexfiero_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#nielsen_th_place 
","Brad Rigney","W",2,"Instant","NPH",0.1,2,3.8
"13","Arbor Elf",24,6,24,40,60,43.3,75.1," 3 Gruul Ramp 
 1 Selesnya Ramp 
 1 Temur Ramp 
 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#hinahara_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#hoarse_duck_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#galeogiao_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#aarong_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#smradd_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#aarong_th_place 
","rk post","G",1,"Creature","WWK",0.2,2.3,4
"14","Arboreal Grazer",4,1,5,8,62.5,24.5,91.5," 1 Bant Familiars 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#dragon_th_place 
","Jason Rainville","G",1,"Creature","WAR",0,0.4,4
"15","Arcane Denial",3,1,4,6,66.7,22.3,95.7," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#hampuse_th_place 
","Richard Kane Ferguson","U",2,"Instant","ALL",0,0.4,3
"16","Archaeomancer",74,27,126,191,66,58.8,72.7," 23 Azorius Familiars 
 4 Jeskai Ephemerate 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#foresterf_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#heisen_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#kampo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#dragon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#kampo_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#dragon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#hellsau_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#dragon_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#notgood_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#jakehelms_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#foresterf_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#mlovbo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#kampo_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#kasa_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#ed_elric_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#gutocmtt_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#kampo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#gn_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#mlovbo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#dragon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#houseofmanamtg_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#jakehelms_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#scalo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#gn_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#dragon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#_falcon__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#mlovbo_th_place 
","Zoltan Boros","U",4,"Creature","M13",0.5,10.5,2.7
"17","Architects of Will",11,4,22,31,71,52,85.8," 4 Cycle   Storm 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#bryant_cook_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#tyerube_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#tyerube_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#mathonical_st_place 
","Matt Stewart","B,U",4,"Artifact,Creature","ARB",0.1,1.6,2.8
"18","Arctic Treeline",10,5,21,34,61.8,43.6,77.8," 1 Bant Familiars 
 3 Bogles 
 1 Selesnya Ramp 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#ramelao_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#hinahara_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#ramelao_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#dragon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#backoff_st_place 
","Alayna Danner","",0,"Land","KHM",0.1,2,2
"19","Ardent Elementalist",7,5,23,35,65.7,47.8,80.9," 5 Jeskai Ephemerate 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#foresterf_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#heisen_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#foresterf_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#scalo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#gartuyzz_th_place 
","Miguel Mercado","R",4,"Creature","MID",0,2,1.4
"20","Armadillo Cloak",60,15,57,96,59.4,48.9,69.3," 15 Bogles 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#ramelao_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#scalo_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#mogged_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#ramelao_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#pokerswizard_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#jujubean___th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#mogged_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#mogged_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#hinahara_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#jujubean___th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#mogged_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#jujubean___nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#hinahara_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#backoff_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#alliesever_th_place 
","Paolo Parente","G,W",3,"Enchantment","INV",0.4,5.9,4
