"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","LuffyDoChapeuDePalha",5,34,0.676470588235294,0.494734699101495,0.826116572506079,69,"Conflict(Affinity,Grixis Control); Affinity","1; 4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#luffydochapeudepalha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#luffydochapeudepalha_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#luffydochapeudepalha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#luffydochapeudepalha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#luffydochapeudepalha_th_place"
"12","Condescend",3,26,0.807692307692308,0.606494472060678,0.934451891263217,63,"Affinity","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#condescend_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#condescend_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#condescend_st_place"
"13","_against_",4,30,0.666666666666667,0.47187995521012,0.827125778473961,60,"Dimir Faeries; Conflict(Black   Burn,Burn)","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#_against__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#_against__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#_against__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#_against__th_place"
"14","Backoff",4,30,0.633333333333333,0.438559849011957,0.800701374987965,57,"Dimir Faeries; Bogles","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#backoff_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#backoff_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#backoff_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#backoff_st_place"
"15","thrabeninspectorarg",4,26,0.692307692307692,0.482103563554258,0.856740002072296,54,"Mardu Monarch; Boros Monarch","1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#thrabeninspectorarg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#thrabeninspectorarg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#thrabeninspectorarg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#thrabeninspectorarg_th_place"
"16","RiuuK1",4,27,0.62962962962963,0.423679572504296,0.805992841284865,51,"Black   Burn; Conflict(Mono Black Devotion,Mono   Black   Control)","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#riuuk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#riuuk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#riuuk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#riuuk_th_place"
"17","cristorisorto",4,26,0.615384615384615,0.405707535298591,0.79773975634498,48,"Dimir Faeries","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#cristorisorto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#cristorisorto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#cristorisorto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#cristorisorto_th_place"
"18","Fink64",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Mono Blue Faeries","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#fink_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#fink_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#fink_th_place"
"19","billster47",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Black   Burn; Conflict(Boros Monarch,Tireless   Tribe)","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#billster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#billster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#billster_th_place"
"20","mlovbo",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Azorius Familiars","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#mlovbo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#mlovbo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#mlovbo_th_place"
"21","kaikas",3,20,0.7,0.457210817723711,0.881068409594272,42,"Unknown; Boros Monarch","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#kaikas_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#kaikas_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#kaikas_th_place"
"22","Sarlanga",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Burn; Boros Bully / Flashback","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#sarlanga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#sarlanga_rd_place"
"23","HinaHara",3,20,0.65,0.407811465467172,0.846090795215459,39,"Selesnya Ramp; Bogles","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#hinahara_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#hinahara_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#hinahara_th_place"
"24","JUJUBEAN__2004",3,20,0.65,0.407811465467172,0.846090795215459,39,"Bogles","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#jujubean___nd_place"
"25","SanPop",3,21,0.571428571428571,0.340206309280275,0.78180314311487,36,"Black   Burn; Tron","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#sanpop_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#sanpop_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#sanpop_rd_place"
"26","Tyerube1618",2,16,0.75,0.476229180103872,0.927337961747118,36,"Cycle   Storm","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#tyerube_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#tyerube_nd_place"
"27","Oss-28",2,15,0.8,0.519108866193147,0.956687994894163,36,"Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#oss-_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#oss-_st_place"
"28","Lennny",3,20,0.6,0.36054258730749,0.808809939274693,36,"Boros Bully / Flashback","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#lennny_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#lennny_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#lennny_th_place"
"29","Foresterf",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Jeskai Ephemerate","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#foresterf_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#foresterf_th_place"
"30","Ramelao",3,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Bogles; Cycle   Storm","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#ramelao_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#ramelao_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#ramelao_th_place"
"31","JogandoPelado",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono Red Kiln   Fiend","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#jogandopelado_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#jogandopelado_th_place"
"32","Diegothief",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Boros Monarch","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#diegothief_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#diegothief_th_place"
"33","FATTOCATTO",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mardu Monarch; Boros Monarch","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#fattocatto_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#fattocatto_st_place"
"34","Xenowan",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Tireless   Tribe","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#xenowan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#xenowan_th_place"
"35","DrLive7ey",3,18,0.555555555555556,0.307571658998756,0.7846984926127,30,"Mono   White   Heroic","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#drliveey_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#drliveey_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#drliveey_th_place"
"36","Gn42",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Azorius Familiars","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#gn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#gn_th_place"
"37","nivnikoff",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Boros Monarch","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#nivnikoff_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#nivnikoff_nd_place"
"38","Nulyan",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Affinity; Boros Bully / Flashback","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#nulyan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#nulyan_nd_place"
"39","Oscar_Franco",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Izzet Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#oscar_franco_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#oscar_franco_nd_place"
"40","msskinbolic",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#msskinbolic_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#msskinbolic_rd_place"
"41","GeneralSCUD",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Conflict(Mono Black Devotion,Mono   Black   Control); Mono   Black   Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#generalscud_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#generalscud_th_place"
"42","hellkito",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Conflict(Boros Bully / Flashback,Boros Monarch); Mono   Blue","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#hellkito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#hellkito_th_place"
"43","Bryzem1",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Black   Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#bryzem_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#bryzem_nd_place"
"44","Mathonical",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Tron; Cycle   Storm","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#mathonical_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#mathonical_st_place"
"45","JakeHelms",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Azorius Familiars","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#jakehelms_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#jakehelms_th_place"
"46","LiturgijskaKnjiga",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Walls   Cascade; Mono   Blue","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#liturgijskaknjiga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#liturgijskaknjiga_th_place"
"47","GutoCmtt",1,10,0.8,0.443904537692359,0.974789273673167,24,"Azorius Familiars","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#gutocmtt_nd_place"
"48","Mikhathara1994",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Izzet Faeries; Dimir Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#mikhathara_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#mikhathara_th_place"
"49","lostonkato",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Boros Monarch","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#lostonkato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#lostonkato_th_place"
"50","aarong",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Gruul Ramp; Temur Ramp","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#aarong_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#aarong_th_place"
"51","Patxi",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Mardu Monarch","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#patxi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#patxi_nd_place"
"52","HouseOfManaMTG",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Boros Monarch; Azorius Familiars","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#houseofmanamtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#houseofmanamtg_th_place"
"53","Tunaktunak",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Boros Monarch; Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#tunaktunak_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#tunaktunak_th_place"
"54","Xto2",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Rakdos Goblins","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#xto_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#xto_th_place"
"55","NotGood",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Azorius Familiars","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#notgood_nd_place"
"56","pokerswizard",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Bogles; Mono Blue Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#pokerswizard_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-02#pokerswizard_th_place"
"57","Brivenix",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Dimir Faeries; Izzet Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-24#brivenix_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#brivenix_st_place"
"58","galeogiao",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Mono   White   Heroic; Gruul Ramp","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-25#galeogiao_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#galeogiao_th_place"
"59","Arukasnobnes",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Black   Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#arukasnobnes_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#arukasnobnes_th_place"
"60","remf",1,10,0.7,0.347547149940003,0.933260488822266,21,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#remf_nd_place"
"61","OlonJohnson",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#olonjohnson_th_place"
"62","scalo94",2,12,0.5,0.210944638239297,0.789055361760703,18,"Bogles; Jeskai Ephemerate","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-17#scalo_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#scalo_th_place"
"63","Bryant_Cook",1,8,0.75,0.349144205587176,0.968145973750056,18,"Cycle   Storm","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#bryant_cook_th_place"
"64","hopeof130",2,12,0.5,0.210944638239297,0.789055361760703,18,"Black   Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-01#hopeof_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-08#hopeof_th_place"
"65","fish_can_topdeck",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-05-09#fish_can_topdeck_th_place"
"66","smefan1",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#smefan_th_place"
"67","nekonekoneko",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#nekonekoneko_th_place"
"68","ViezeFur",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Dimir Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#viezefur_th_place"
"69","LordEgg",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mardu Monarch","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-04-18#lordegg_th_place"
