"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"12","NotGood",2,12,0.5,0.210944638239297,0.789055361760703,18,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#notgood_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#notgood_th_place"
"13","Milkk",1,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#milkk_rd_place"
"14","Tyerube1618",1,8,0.625,0.244863216366552,0.914766585862746,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#tyerube_th_place"
"15","Kirblinxy",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#kirblinxy_th_place"
"16","Poyo_del_Mal",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#poyo_del_mal_th_place"
"17","mikelarteta",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#mikelarteta_th_place"
"18","boltdabirb",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#boltdabirb_th_place"
"19","Brivenix",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#brivenix_th_place"
"20","_Joseph_",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#_joseph__th_place"
"21","Sharkcaster_Mage",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#sharkcaster_mage_th_place"
"22","Walker735",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#walker_th_place"
"23","kasa",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#kasa_th_place"
"24","hetare_ane",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#hetare_ane_th_place"
"25","mlovbo",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#mlovbo_th_place"
"26","LuffyDoChapeuDePalha",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#luffydochapeudepalha_th_place"
"27","Mathonical",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#mathonical_th_place"
"28","Sarlanga",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#sarlanga_th_place"
"29","Spokes",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#spokes_th_place"
"30","Diego_Brando",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#diego_brando_th_place"
"31","BOB_THE_CAT",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#bob_the_cat_th_place"
"32","Pascal3000",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#pascal_th_place"
"33","RiuuK1",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#riuuk_th_place"
"34","bnpbnp",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#bnpbnp_th_place"
"35","Darthkid",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#darthkid_th_place"
"36","PauloMinhoz",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#paulominhoz_th_place"
"37","Hawkbundudo",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#hawkbundudo_th_place"
"38","nathansteuer",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#nathansteuer_th_place"
"39","dannyground",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#dannyground_st_place"
"40","Tweedel",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#tweedel_th_place"
"41","Heisen01",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#heisen_th_place"
"42","Mogged",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#mogged_nd_place"
"43","Luiz0211",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#luiz_rd_place"
"44","Tayrel",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#tayrel_th_place"
"45","Capoeira02",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#capoeira_th_place"
"46","iDaveW",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#idavew_th_place"
"47","Egze249",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#egze_th_place"
"48","WhiTe TsaR",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#white_tsar_th_place"
"49","ACG88",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#acg_st_place"
"50","AlfredoTorres",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#alfredotorres_nd_place"
"51","MandrillMan",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#mandrillman_rd_place"
"52","Promidnightz",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#promidnightz_th_place"
"53","JuaKi",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#juaki_th_place"
"54","i_b_TRUE",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#i_b_true_th_place"
"55","tedlyted",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#tedlyted_th_place"
"56","BluStalker",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#blustalker_st_place"
