"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"23","PellinTop",2,18,0.833333333333333,0.585822508605226,0.964214916878425,45,"Azorius Gates","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2022-10-02#pellintop_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#pellintop_th_place"
"24","Condescend",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Grixis Affinity","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2022-10-02#condescend_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#condescend_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#condescend_th_place"
"25","O_danielakos",4,26,0.538461538461538,0.333708218475292,0.734128782577049,42,"Izzet Faeries","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#o_danielakos_th_place"
"26","Oceansoul92",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Conflict(Grixis Affinity,Grixis Control)","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#oceansoul_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#oceansoul_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#oceansoul_th_place"
"27","Ramelao",4,26,0.538461538461538,0.333708218475292,0.734128782577049,42,"Azorius Gates; Rakdos Goblins; Dimir Control","1; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#ramelao_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#ramelao_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#ramelao_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-16#ramelao_th_place"
"28","Gn42",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Azorius Gates; Azorius Familiars","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#gn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#gn_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#gn_th_place"
"29","Casatti",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Dimir Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#casatti_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#casatti_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#casatti_th_place"
"30","Hampuse1",3,19,0.684210526315789,0.434498431153849,0.874239364127017,39,"Fog; Ephemerate   Tron","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-25#hampuse_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#hampuse_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-16#hampuse_th_place"
"31","SanPop",3,20,0.65,0.407811465467172,0.846090795215459,39,"Azorius Gates; Conflict(Grixis Affinity,Grixis Control); Unknown","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-25#sanpop_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#sanpop_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#sanpop_th_place"
"32","Auron94",3,20,0.65,0.407811465467172,0.846090795215459,39,"Mono Green Elves; Mono   Blue; Mono Blue Faeries","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-25#auron_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#auron_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#auron_th_place"
"33","JherjamesB",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Mono Blue Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#jherjamesb_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#jherjamesb_th_place"
"34","Foresterf",3,22,0.590909090909091,0.363546961729731,0.792906877002851,39,"Jeskai Ephemerate; Boros Gates","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#foresterf_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#foresterf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#foresterf_th_place"
"35","Ezocratto1989",3,20,0.6,0.36054258730749,0.808809939274693,36,"Mono   Blue; Mono Blue Faeries","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#ezocratto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#ezocratto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#ezocratto_th_place"
"36","Tsubasa_Cat",3,18,0.611111111111111,0.357451205893063,0.827014145210248,33,"Dimir Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-25#tsubasa_cat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#tsubasa_cat_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#tsubasa_cat_th_place"
"37","Beicodegeia",3,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Unknown; Grixis Affinity","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-25#beicodegeia_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#beicodegeia_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#beicodegeia_th_place"
"38","Crestomanci",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono White Bully / Flashback","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2022-10-02#crestomanci_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#crestomanci_th_place"
"39","Chemist1234",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Azorius Gates","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2022-10-02#chemist_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#chemist_th_place"
"40","Lennny",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Dimir Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-16#lennny_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#lennny_th_place"
"41","b1ast",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Bant Ephemerate","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-16#bast_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#bast_th_place"
"42","Alleyezonme",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Mono   Blue; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-25#alleyezonme_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#alleyezonme_th_place"
"43","discoverN",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Grixis Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-25#discovern_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-16#discovern_th_place"
"44","_Shatun_",3,18,0.555555555555556,0.307571658998756,0.7846984926127,30,"Conflict(Burn,Rakdos Prowess); Gruul Ramp; Mardu Monarch","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-25#_shatun__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#_shatun__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#_shatun__th_place"
"45","abijhavs",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Dimir Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#abijhavs_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#abijhavs_th_place"
"46","deadfinger1",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Conflict(Grixis Affinity,Grixis Control)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2022-10-02#deadfinger_st_place"
"47","INSIST",1,10,1,0.691502892181239,1,30,"Boros Gates","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#insist_st_place"
"48","Tixis",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Conflict(Grixis Affinity,Grixis Control)","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#tixis_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#tixis_nd_place"
"49","420dragon",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Conflict(Grixis Affinity,Grixis Control); Dimir Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#dragon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#dragon_th_place"
"50","therock988",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mardu Monarch; Azorius Gates","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#therock_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#therock_th_place"
"51","googly",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Unknown; Rakdos Prowess","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#googly_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#googly_th_place"
"52","Unknowless",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Mono Red Kiln   Fiend; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#unknowless_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#unknowless_th_place"
"53","AdryannTheHero04",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Black   Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#adryannthehero_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#adryannthehero_th_place"
"54","billster47",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Dimir Control; Grixis Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#billster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-16#billster_th_place"
"55","spartano",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#spartano_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#spartano_th_place"
"56","Zoohn",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Azorius Gates","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#zoohn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#zoohn_th_place"
"57","hogpog_98",2,15,0.6,0.322869766206282,0.836635676140487,27,"Grixis Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#hogpog__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2022-10-02#hogpog__nd_place"
"58","Sti",2,15,0.6,0.322869766206282,0.836635676140487,27,"Fog","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#sti_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#sti_nd_place"
"59","andrw1232",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Dimir Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#andrw_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#andrw_th_place"
"60","Gregoriusil",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Unknown; Mardu Monarch","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#gregoriusil_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-17#gregoriusil_th_place"
"61","Purgatory_01",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Dimir Control; Mardu Monarch","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-25#purgatory__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-16#purgatory__th_place"
"62","SynthAura",1,10,0.8,0.443904537692359,0.974789273673167,24,"Bogles","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#synthaura_st_place"
"63","Jukel",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Boros Monarch","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#jukel_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#jukel_st_place"
"64","fingers1991",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Unknown; Dimir Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-26#fingers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#fingers_th_place"
"65","Le-cookie",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Mono Black Devotion","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-02#le-cookie_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-16#le-cookie_th_place"
"66","marduscout",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Mono Blue Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-03#marduscout_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-10#marduscout_th_place"
"67","Czacza",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Boros Monarch; Conflict(Boros Bully / Flashback,Boros Monarch)","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-09#czacza_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-10-16#czacza_th_place"
