"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"33","Echoing Truth",12,7,29,46,63,47.5,76.8," 1 Izzet Faeries 
 6 Mono Blue Faeries 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_ezocratto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Cesta 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_ezocratto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_AliEnWaRe_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_ezocratto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Oceansoul92 
","Greg Staples","U",2,"Instant","DST",0.3,2.6,1.7
"34","Electrickery",23,12,50,79,63.3,51.7,73.9," 1 Affinity Control 
 1 Boros Bully 
 2 Boros Metalcraft 
 1 Caw Gate 
 4 Izzet Faeries 
 1 Red Heroic 
 2 Wildfire 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_msskinbolic 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_Jordanescu 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_squeeeeeeps 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Soldatpacif 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Gift_given 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Pacto_das_Guildas 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Tarmofir3 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Chord_For_15 
","Greg Staples","R",1,"Instant","RTR",0.6,4.4,1.9
"35","End the Festivities",79,29,120,192,62.5,55.2,69.4," 26 Kuldotha Prowess 
 2 Rakdos Madness 
 1 Unknown 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_Vertyx_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_FranMtg 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_Oscar_Franco 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck__Shatun_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Rudberg 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Xuxa 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Mitchellsocks 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_NickNorman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_knnccb87 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_FranMtg 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_Mahers 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_Solidsnake408 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_Lord_Beerus 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_ScreenwriterNY 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_MEZZELE 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Alleyezonme 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Alakhai 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_knnccb87 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Vertyx_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_ura_frst 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_PvtEnormous 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_sMann2.0 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Alleyezonme 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Nekrus 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_NickNorman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Alakhai 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_PvtEnormous 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_ScreenwriterNY 
","Chris Rallis","R",1,"Sorcery","VOW",1.9,10.7,2.7
"36","Envelop",3,2,8,13,61.5,31.6,86.1," 2 Affinity Control 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck__against_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_KidRenan 
","Don Hazeltine","U",1,"Instant","JUD",0.1,0.7,1.5
"37","Exclude",3,3,12,20,60,36.1,80.9," 1 Dimir Faeries 
 1 Flicker Tron 
 1 Mono Blue Faeries 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_RNAPBP1 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Brivenix 
","Mark Romanoski","U",3,"Instant","INV",0.1,1.1,1
"38","Faerie Macabre",9,3,14,20,70,45.7,88.1," 3 Turbo Fog 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_FunkiMunki 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_Sti 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_NotThatBad 
","rk post","B",3,"Creature","SHM",0.2,1.1,3
"39","Fangren Marauder",7,7,37,52,71.2,56.9,82.9," 7 Flicker Tron 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_RClint21 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_RNAPBP1 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_RClint21 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_Fink64 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_RClint21 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_RClint21 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_RClint21 
","James Ryman","G",6,"Creature","MBS",0.2,2.6,1
"40","Fathom Seer",5,5,21,33,63.6,45.1,79.6," 1 Dimir Faeries 
 4 Izzet Faeries 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_msskinbolic 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Brivenix 
","Ralph Horsley","U",2,"Creature","TSP",0.1,1.8,1
"41","Faultgrinder",3,3,11,19,57.9,33.5,79.7," 3 Flicker Tron 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_RNAPBP1 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Videgain 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Videgain 
","Anthony S. Waters","R",7,"Creature","LRW",0.1,1.1,1
"42","Fiery Cannonade",6,5,19,31,61.3,42.2,78.2," 1 Cascade 
 4 Izzet Faeries 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_msskinbolic 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Cherryxman 
","Ben Wootten","R",3,"Instant","XLN",0.1,1.8,1.2
"43","Flame Slash",4,1,3,6,50,11.8,88.2," 1 Kiln Fiend 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_medvedev 
","Raymond Swanland","R",1,"Sorcery","ROE",0.1,0.4,4
"44","Flaring Pain",70,36,156,243,64.2,57.8,70.2," 19 Bogles 
 3 Boros Bully 
 1 Caw Gate 
 1 Gates 
 2 Kiln Fiend 
 7 Kuldotha Prowess 
 1 Red Heroic 
 1 Slivers 
 1 Unknown 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_LasVegasChaos 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_MTGMack 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Wizard_2002 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_SuperCow12653 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_420dragon 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_eltranco 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Mitchellsocks 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Unknowless 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_HinaHara 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_NickNorman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_Jordanescu 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_mariogomes097 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_JUJUBEAN__2004 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_Map_Territory 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_hockeybro26 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Alakhai 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Mmfood 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Jpsn54 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_xfile 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_yPrincipe 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_MichaelArmando 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_VivaSkegVegas 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_hockeybro26 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Nekrus 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Weiden 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_NickNorman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Potovisck 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Pacto_das_Guildas 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Alakhai 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_PvtEnormous 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Mogged 
","Glen Angus","R",2,"Instant","JUD",1.7,13.2,1.9
"45","Freewind Falcon",95,25,103,164,62.8,54.9,70.2," 22 Bogles 
 2 Gates 
 1 White Heroic 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_LasVegasChaos 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_Alvatar 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_MTGMack 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Wizard_2002 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_SuperCow12653 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_420dragon 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_eltranco 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Unknowless 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_HinaHara 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Casanova_13 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_mariogomes097 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_JUJUBEAN__2004 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_Map_Territory 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_hockeybro26 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Mmfood 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_xfile 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_yPrincipe 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_LasVegasChaos 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_hockeybro26 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_ZAAAAMU 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_8675309 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Mogged 
","Una Fricker","W",2,"Creature","VIS",2.3,9.2,3.8
"46","Ghostfire",1,1,3,6,50,11.8,88.2," 1 Izzet Faeries 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_ezocratto 
","Cyril Van Der Haegen","",3,"Instant","FUT",0,0.4,1
"47","Gnaw to the Bone",15,5,26,36,72.2,54.8,85.8," 5 Cycle Storm 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0812508245#deck_Tyerube1618 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1412509952#deck_Tyerube1618 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-1512509963#deck_Tyerube1618 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Tyerube1618 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Tyerube1618 
","Scott Chou","G",3,"Instant","ISD",0.4,1.8,3
"48","Goblin Chirurgeon",4,1,3,6,50,11.8,88.2," 1 Kiln Fiend 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-0712508234#deck_medvedev 
","Daniel Gelon","R",1,"Creature","FEM",0.1,0.4,4
